t strain*1e23
0.08036 0.0
0.0806 0.0
0.08085 0.0
0.08109 0.0
0.08134 0.0
0.08158 0.0
0.08183 0.0
0.08207 0.0
0.08231 0.0
0.08256 0.0
0.0828 0.0
0.08305 0.0
0.08329 0.0
0.08353 0.0
0.08378 0.0
0.08402 0.0
0.08427 0.0
0.08451 0.0
0.08475 0.0
0.085 0.0
0.08524 0.0
0.08549 0.0
0.08573 0.0
0.08598 0.0
0.08622 0.0
0.08646 0.0
0.08671 0.0
0.08695 0.0
0.0872 0.0
0.08744 0.0
0.08768 0.0
0.08793 0.0
0.08817 0.0
0.08842 0.0
0.08866 0.0
0.08891 0.0
0.08915 0.0
0.08939 0.0
0.08964 0.0
0.08988 0.0
0.09013 0.0
0.09037 0.0
0.09061 0.0
0.09086 0.0
0.0911 0.0
0.09135 0.0
0.09159 0.0
0.09184 0.0
0.09208 0.0
0.09232 0.0
0.09257 0.0
0.09281 0.0
0.09306 0.0
0.0933 0.0
0.09354 0.0
0.09379 0.0
0.09403 0.0
0.09428 0.0
0.09452 0.0
0.09476 0.0
0.09501 0.0
0.09525 0.0
0.0955 0.0
0.09574 0.0
0.09599 0.0
0.09623 0.0
0.09647 0.0
0.09672 0.0
0.09696 0.0
0.09721 0.0
0.09745 0.0
0.09769 0.0
0.09794 0.0
0.09818 0.0
0.09843 0.0
0.09867 0.0
