t strain*1e23
-0.00471 -15.2
-0.00446 -16.3
-0.00422 -17.1
-0.00397 -17.6
-0.00373 -17.7
-0.00349 -17.4
-0.00324 -16.7
-0.003 -15.5
-0.00275 -13.9
-0.00251 -11.9
-0.00227 -9.5
-0.00202 -6.8
-0.00178 -3.9
-0.00153 -0.7
-0.00129 2.7
-0.00105 6.0
-0.0008 9.2
-0.00056 12.2
-0.00031 14.9
-7e-05 17.0
0.00018 18.4
0.00042 19.1
0.00066 18.9
0.00091 17.8
0.00115 15.9
0.0014 13.1
0.00164 9.6
0.00188 5.6
0.00213 1.3
0.00237 -3.0
0.00262 -7.1
0.00286 -10.7
0.00311 -13.5
0.00335 -15.3
0.00359 -16.1
0.00384 -15.7
0.00408 -14.3
0.00433 -11.9
0.00457 -8.8
0.00481 -5.2
0.00506 -1.4
0.0053 2.2
0.00555 5.5
0.00579 8.1
0.00603 9.9
0.00628 10.8
0.00652 10.8
0.00677 9.9
0.00701 8.2
0.00726 6.1
0.0075 3.6
0.00774 1.0
0.00799 -1.5
0.00823 -3.6
0.00848 -5.2
0.00872 -6.2
0.00896 -6.6
0.00921 -6.4
0.00945 -5.7
0.0097 -4.5
0.00994 -3.0
0.01019 -1.4
0.01043 0.1
0.01067 1.6
0.01092 2.7
0.01116 3.5
0.01141 3.9
0.01165 3.9
0.01189 3.6
0.01214 2.9
0.01238 2.1
0.01263 1.1
0.01287 0.2
0.01311 -0.7
0.01336 -1.4
0.0136 -2.0
0.01385 -2.3
0.01409 -2.3
0.01434 -2.2
0.01458 -1.8
0.01482 -1.3
0.01507 -0.8
0.01531 -0.2
0.01556 0.3
0.0158 0.8
0.01604 1.1
0.01629 1.3
0.01653 1.4
0.01678 1.3
0.01702 1.1
0.01727 0.9
0.01751 0.5
0.01775 0.2
0.018 -0.2
0.01824 -0.4
0.01849 -0.7
0.01873 -0.8
0.01897 -0.8
0.01922 -0.8
0.01946 -0.7
0.01971 -0.5
0.01995 -0.3
0.0202 -0.1
0.02044 0.0
0.02068 0.2
0.02093 0.4
0.02117 0.5
0.02142 0.5
0.02166 0.5
0.0219 0.4
0.02215 0.3
0.02239 0.2
0.02264 0.1
0.02288 0.0
0.02312 -0.1
0.02337 -0.2
0.02361 -0.3
0.02386 -0.3
0.0241 -0.3
0.02435 -0.3
0.02459 -0.2
0.02483 -0.1
0.02508 0.0
0.02532 0.0
0.02557 0.0
0.02581 0.1
0.02605 0.2
0.0263 0.2
0.02654 0.2
0.02679 0.2
0.02703 0.1
0.02728 0.0
0.02752 0.0
0.02776 0.0
0.02801 0.0
0.02825 0.0
0.0285 0.0
0.02874 -0.1
0.02898 -0.1
0.02923 -0.1
0.02947 0.0
0.02972 0.0
0.02996 0.0
0.0302 0.0
0.03045 0.0
0.03069 0.0
0.03094 0.0
0.03118 0.0
0.03143 0.0
0.03167 0.0
0.03191 0.0
0.03216 0.0
0.0324 0.0
0.03265 0.0
0.03289 0.0
0.03313 0.0
0.03338 0.0
0.03362 0.0
0.03387 0.0
0.03411 0.0
0.03436 0.0
0.0346 0.0
0.03484 0.0
0.03509 0.0
0.03533 0.0
0.03558 0.0
0.03582 0.0
0.03606 0.0
0.03631 0.0
0.03655 0.0
0.0368 0.0
0.03704 0.0
0.03728 0.0
0.03753 0.0
0.03777 0.0
0.03802 0.0
0.03826 0.0
0.03851 0.0
0.03875 0.0
0.03899 0.0
0.03924 0.0
0.03948 0.0
0.03973 0.0
0.03997 0.0
0.04021 0.0
0.04046 0.0
0.0407 0.0
0.04095 0.0
0.04119 0.0
0.04144 0.0
0.04168 0.0
0.04192 0.0
0.04217 0.0
0.04241 0.0
0.04266 0.0
0.0429 0.0
0.04314 0.0
0.04339 0.0
0.04363 0.0
0.04388 0.0
0.04412 0.0
0.04436 0.0
0.04461 0.0
0.04485 0.0
0.0451 0.0
0.04534 0.0
0.04559 0.0
0.04583 0.0
0.04607 0.0
0.04632 0.0
0.04656 0.0
0.04681 0.0
0.04705 0.0
0.04729 0.0
0.04754 0.0
0.04778 0.0
0.04803 0.0
0.04827 0.0
0.04852 0.0
0.04876 0.0
0.049 0.0
0.04925 0.0
0.04949 0.0
0.04974 0.0
0.04998 0.0
0.05022 0.0
0.05047 0.0
0.05071 0.0
0.05096 0.0
0.0512 0.0
0.05145 0.0
0.05169 0.0
0.05193 0.0
0.05218 0.0
0.05242 0.0
0.05267 0.0
0.05291 0.0
0.05315 0.0
0.0534 0.0
0.05364 0.0
0.05389 0.0
0.05413 0.0
0.05437 0.0
0.05462 0.0
0.05486 0.0
0.05511 0.0
0.05535 0.0
0.0556 0.0
0.05584 0.0
0.05608 0.0
0.05633 0.0
0.05657 0.0
0.05682 0.0
0.05706 0.0
0.0573 0.0
0.05755 0.0
0.05779 0.0
0.05804 0.0
0.05828 0.0
0.05853 0.0
0.05877 0.0
0.05901 0.0
0.05926 0.0
0.0595 0.0
0.05975 0.0
0.05999 0.0
0.06023 0.0
0.06048 0.0
0.06072 0.0
0.06097 0.0
0.06121 0.0
0.06145 0.0
0.0617 0.0
0.06194 0.0
0.06219 0.0
0.06243 0.0
0.06268 0.0
0.06292 0.0
0.06316 0.0
0.06341 0.0
0.06365 0.0
0.0639 0.0
0.06414 0.0
0.06438 0.0
0.06463 0.0
0.06487 0.0
0.06512 0.0
0.06536 0.0
0.06561 0.0
0.06585 0.0
0.06609 0.0
0.06634 0.0
0.06658 0.0
0.06683 0.0
0.06707 0.0
0.06731 0.0
0.06756 0.0
0.0678 0.0
0.06805 0.0
0.06829 0.0
0.06853 0.0
0.06878 0.0
0.06902 0.0
0.06927 0.0
0.06951 0.0
0.06976 0.0
0.07 0.0
0.07024 0.0
0.07049 0.0
0.07073 0.0
0.07098 0.0
0.07122 0.0
0.07146 0.0
0.07171 0.0
0.07195 0.0
0.0722 0.0
0.07244 0.0
0.07269 0.0
0.07293 0.0
0.07317 0.0
0.07342 0.0
0.07366 0.0
0.07391 0.0
0.07415 0.0
0.07439 0.0
0.07464 0.0
0.07488 0.0
0.07513 0.0
0.07537 0.0
0.07561 0.0
0.07586 0.0
0.0761 0.0
0.07635 0.0
0.07659 0.0
0.07684 0.0
0.07708 0.0
0.07732 0.0
0.07757 0.0
0.07781 0.0
0.07806 0.0
0.0783 0.0
0.07854 0.0
0.07879 0.0
0.07903 0.0
0.07928 0.0
0.07952 0.0
0.07977 0.0
0.08001 0.0
0.08025 0.0
0.0805 0.0
0.08074 0.0
0.08099 0.0
0.08123 0.0
0.08147 0.0
0.08172 0.0
0.08196 0.0
0.08221 0.0
0.08245 0.0
0.0827 0.0
0.08294 0.0
0.08318 0.0
0.08343 0.0
0.08367 0.0
0.08392 0.0
0.08416 0.0
0.0844 0.0
0.08465 0.0
0.08489 0.0
0.08514 0.0
0.08538 0.0
0.08562 0.0
0.08587 0.0
0.08611 0.0
0.08636 0.0
0.0866 0.0
0.08685 0.0
0.08709 0.0
0.08733 0.0
0.08758 0.0
0.08782 0.0
0.08807 0.0
0.08831 0.0
0.08855 0.0
0.0888 0.0
0.08904 0.0
0.08929 0.0
0.08953 0.0
0.08978 0.0
0.09002 0.0
0.09026 0.0
0.09051 0.0
0.09075 0.0
0.091 0.0
0.09124 0.0
0.09148 0.0
0.09173 0.0
0.09197 0.0
0.09222 0.0
0.09246 0.0
0.0927 0.0
0.09295 0.0
0.09319 0.0
0.09344 0.0
0.09368 0.0
0.09393 0.0
0.09417 0.0
0.09441 0.0
0.09466 0.0
0.0949 0.0
0.09515 0.0
0.09539 0.0
0.09563 0.0
0.09588 0.0
0.09612 0.0
0.09637 0.0
0.09661 0.0
0.09686 0.0
0.0971 0.0
0.09734 0.0
0.09759 0.0
0.09783 0.0
0.09808 0.0
0.09832 0.0
0.09856 0.0
0.09881 0.0
0.09905 0.0
0.0993 0.0
0.09954 0.0
0.09978 0.0
0.10003 0.0
0.10027 0.0
0.10052 0.0
0.10076 0.0
0.10101 0.0
0.10125 0.0
0.10149 0.0
0.10174 0.0
0.10198 0.0
0.10223 0.0
0.10247 0.0
0.10271 0.0
0.10296 0.0
0.1032 0.0
0.10345 0.0
0.10369 0.0
0.10394 0.0
0.10418 0.0
0.10442 0.0
0.10467 0.0
0.10491 0.0
0.10516 0.0
0.1054 0.0
0.10564 0.0
0.10589 0.0
0.10613 0.0
0.10638 0.0
0.10662 0.0
0.10686 0.0
0.10711 0.0
0.10735 0.0
0.1076 0.0
0.10784 0.0
0.10809 0.0
0.10833 0.0
0.10857 0.0
0.10882 0.0
0.10906 0.0
0.10931 0.0
0.10955 0.0
0.10979 0.0
0.11004 0.0
0.11028 0.0
0.11053 0.0
0.11077 0.0
0.11102 0.0
0.11126 0.0
0.1115 0.0
0.11175 0.0
0.11199 0.0
0.11224 0.0
0.11248 0.0
0.11272 0.0
0.11297 0.0
0.11321 0.0
0.11346 0.0
0.1137 0.0
0.11395 0.0
0.11419 0.0
0.11443 0.0
0.11468 0.0
0.11492 0.0
0.11517 0.0
0.11541 0.0
0.11565 0.0
0.1159 0.0
0.11614 0.0
0.11639 0.0
0.11663 0.0
0.11687 0.0
0.11712 0.0
0.11736 0.0
0.11761 0.0
0.11785 0.0
0.1181 0.0
0.11834 0.0
0.11858 0.0
0.11883 0.0
0.11907 0.0
0.11932 0.0
0.11956 0.0
0.1198 0.0
0.12005 0.0
0.12029 0.0
0.12054 0.0
0.12078 0.0
0.12103 0.0
0.12127 0.0
0.12151 0.0
0.12176 0.0
0.122 0.0
0.12225 0.0
0.12249 0.0
0.12273 0.0
0.12298 0.0
0.12322 0.0
0.12347 0.0
0.12371 0.0
0.12395 0.0
0.1242 0.0
0.12444 0.0
0.12469 0.0
0.12493 0.0
0.12518 0.0
0.12542 0.0
0.12566 0.0
0.12591 0.0
0.12615 0.0
0.1264 0.0
0.12664 0.0
0.12688 0.0
0.12713 0.0
0.12737 0.0
0.12762 0.0
0.12786 0.0
0.12811 0.0
0.12835 0.0
0.12859 0.0
0.12884 0.0
0.12908 0.0
0.12933 0.0
0.12957 0.0
0.12981 0.0
0.13006 0.0
0.1303 0.0
0.13055 0.0
0.13079 0.0
0.13103 0.0
0.13128 0.0
0.13152 0.0
0.13177 0.0
0.13201 0.0
0.13226 0.0
0.1325 0.0
0.13274 0.0
0.13299 0.0
0.13323 0.0
0.13348 0.0
0.13372 0.0
0.13396 0.0
0.13421 0.0
0.13445 0.0
0.1347 0.0
0.13494 0.0
0.13519 0.0
0.13543 0.0
0.13567 0.0
0.13592 0.0
0.13616 0.0
0.13641 0.0
0.13665 0.0
0.13689 0.0
0.13714 0.0
0.13738 0.0
0.13763 0.0
0.13787 0.0
0.13811 0.0
0.13836 0.0
0.1386 0.0
0.13885 0.0
0.13909 0.0
0.13934 0.0
0.13958 0.0
0.13982 0.0
0.14007 0.0
0.14031 0.0
0.14056 0.0
0.1408 0.0
0.14104 0.0
0.14129 0.0
0.14153 0.0
0.14178 0.0
0.14202 0.0
0.14227 0.0
0.14251 0.0
0.14275 0.0
0.143 0.0
0.14324 0.0
0.14349 0.0
0.14373 0.0
0.14397 0.0
0.14422 0.0
0.14446 0.0
0.14471 0.0
0.14495 0.0
0.1452 0.0
0.14544 0.0
0.14568 0.0
0.14593 0.0
0.14617 0.0
0.14642 0.0
0.14666 0.0
0.1469 0.0
0.14715 0.0
0.14739 0.0
0.14764 0.0
0.14788 0.0
0.14812 0.0
0.14837 0.0
0.14861 0.0
0.14886 0.0
0.1491 0.0
0.14935 0.0
0.14959 0.0
0.14983 0.0
0.15008 0.0
0.15032 0.0
0.15057 0.0
0.15081 0.0
0.15105 0.0
0.1513 0.0
0.15154 0.0
0.15179 0.0
0.15203 0.0
0.15228 0.0
0.15252 0.0
0.15276 0.0
0.15301 0.0
0.15325 0.0
0.1535 0.0
0.15374 0.0
0.15398 0.0
0.15423 0.0
0.15447 0.0
0.15472 0.0
0.15496 0.0
0.1552 0.0
0.15545 0.0
0.15569 0.0
0.15594 0.0
0.15618 0.0
0.15643 0.0
0.15667 0.0
0.15691 0.0
0.15716 0.0
0.1574 0.0
0.15765 0.0
0.15789 0.0
0.15813 0.0
0.15838 0.0
0.15862 0.0
0.15887 0.0
0.15911 0.0
0.15936 0.0
0.1596 0.0
0.15984 0.0
0.16009 0.0
0.16033 0.0
0.16058 0.0
0.16082 0.0
0.16106 0.0
0.16131 0.0
0.16155 0.0
0.1618 0.0
0.16204 0.0
0.16228 0.0
0.16253 0.0
0.16277 0.0
0.16302 0.0
0.16326 0.0
0.16351 0.0
0.16375 0.0
0.16399 0.0
0.16424 0.0
0.16448 0.0
0.16473 0.0
0.16497 0.0
0.16521 0.0
0.16546 0.0
0.1657 0.0
0.16595 0.0
0.16619 0.0
0.16644 0.0
0.16668 0.0
0.16692 0.0
0.16717 0.0
0.16741 0.0
0.16766 0.0
0.1679 0.0
0.16814 0.0
0.16839 0.0
0.16863 0.0
0.16888 0.0
0.16912 0.0
0.16936 0.0
0.16961 0.0
0.16985 0.0
0.1701 0.0
0.17034 0.0
0.17059 0.0
0.17083 0.0
0.17107 0.0
0.17132 0.0
0.17156 0.0
0.17181 0.0
0.17205 0.0
0.17229 0.0
0.17254 0.0
0.17278 0.0
0.17303 0.0
0.17327 0.0
0.17352 0.0
0.17376 0.0
0.174 0.0
0.17425 0.0
0.17449 0.0
0.17474 0.0
0.17498 0.0
0.17522 0.0
0.17547 0.0
0.17571 0.0
0.17596 0.0
0.1762 0.0
0.17645 0.0
0.17669 0.0
0.17693 0.0
0.17718 0.0
0.17742 0.0
0.17767 0.0
0.17791 0.0
0.17815 0.0
0.1784 0.0
0.17864 0.0
0.17889 0.0
0.17913 0.0
0.17937 0.0
0.17962 0.0
0.17986 0.0
0.18011 0.0
0.18035 0.0
0.1806 0.0
0.18084 0.0
0.18108 0.0
0.18133 0.0
0.18157 0.0
0.18182 0.0
0.18206 0.0
0.1823 0.0
0.18255 0.0
0.18279 0.0
0.18304 0.0
0.18328 0.0
0.18353 0.0
0.18377 0.0
0.18401 0.0
0.18426 0.0
0.1845 0.0
0.18475 0.0
0.18499 0.0
0.18523 0.0
0.18548 0.0
0.18572 0.0
0.18597 0.0
0.18621 0.0
0.18645 0.0
0.1867 0.0
0.18694 0.0
0.18719 0.0
0.18743 0.0
0.18768 0.0
0.18792 0.0
0.18816 0.0
0.18841 0.0
0.18865 0.0
0.1889 0.0
0.18914 0.0
0.18938 0.0
0.18963 0.0
0.18987 0.0
0.19012 0.0
0.19036 0.0
0.19061 0.0
0.19085 0.0
0.19109 0.0
0.19134 0.0
0.19158 0.0
0.19183 0.0
0.19207 0.0
0.19231 0.0
0.19256 0.0
0.1928 0.0
0.19305 0.0
0.19329 0.0
0.19353 0.0
0.19378 0.0
0.19402 0.0
0.19427 0.0
0.19451 0.0
0.19476 0.0
0.195 0.0
0.19524 0.0
0.19549 0.0
0.19573 0.0
0.19598 0.0
0.19622 0.0
0.19646 0.0
0.19671 0.0
0.19695 0.0
0.1972 0.0
0.19744 0.0
