t strain*1e23
0.06911 0.0
0.06936 0.0
0.0696 0.0
0.06985 0.0
0.07009 0.0
0.07034 0.0
0.07058 0.0
0.07082 0.0
0.07107 0.0
0.07131 0.0
0.07156 0.0
0.0718 0.0
0.07204 0.0
0.07229 0.0
0.07253 0.0
0.07278 0.0
0.07302 0.0
0.07327 0.0
0.07351 0.0
0.07375 0.0
0.074 0.0
0.07424 0.0
0.07449 0.0
0.07473 0.0
0.07497 0.0
0.07522 0.0
0.07546 0.0
0.07571 0.0
0.07595 0.0
0.07619 0.0
0.07644 0.0
0.07668 0.0
0.07693 0.0
0.07717 0.0
0.07742 0.0
0.07766 0.0
0.0779 0.0
0.07815 0.0
0.07839 0.0
0.07864 0.0
0.07888 0.0
0.07912 0.0
0.07937 0.0
0.07961 0.0
0.07986 0.0
0.0801 0.0
0.08035 0.0
0.08059 0.0
0.08083 0.0
0.08108 0.0
0.08132 0.0
0.08157 0.0
0.08181 0.0
0.08205 0.0
0.0823 0.0
0.08254 0.0
0.08279 0.0
0.08303 0.0
0.08327 0.0
0.08352 0.0
0.08376 0.0
0.08401 0.0
0.08425 0.0
0.0845 0.0
0.08474 0.0
0.08498 0.0
0.08523 0.0
0.08547 0.0
0.08572 0.0
0.08596 0.0
0.0862 0.0
0.08645 0.0
0.08669 0.0
0.08694 0.0
0.08718 0.0
0.08743 0.0
0.08767 0.0
0.08791 0.0
0.08816 0.0
0.0884 0.0
0.08865 0.0
0.08889 0.0
0.08913 0.0
0.08938 0.0
0.08962 0.0
0.08987 0.0
0.09011 0.0
0.09035 0.0
0.0906 0.0
0.09084 0.0
0.09109 0.0
0.09133 0.0
0.09158 0.0
0.09182 0.0
0.09206 0.0
0.09231 0.0
0.09255 0.0
0.0928 0.0
0.09304 0.0
0.09328 0.0
0.09353 0.0
0.09377 0.0
0.09402 0.0
0.09426 0.0
0.09451 0.0
0.09475 0.0
0.09499 0.0
0.09524 0.0
0.09548 0.0
0.09573 0.0
0.09597 0.0
0.09621 0.0
0.09646 0.0
0.0967 0.0
0.09695 0.0
0.09719 0.0
0.09743 0.0
0.09768 0.0
0.09792 0.0
0.09817 0.0
0.09841 0.0
0.09866 0.0
0.0989 0.0
0.09914 0.0
0.09939 0.0
0.09963 0.0
0.09988 0.0
0.10012 0.0
0.10036 0.0
0.10061 0.0
0.10085 0.0
0.1011 0.0
0.10134 0.0
0.10159 0.0
0.10183 0.0
0.10207 0.0
0.10232 0.0
0.10256 0.0
0.10281 0.0
0.10305 0.0
0.10329 0.0
0.10354 0.0
0.10378 0.0
0.10403 0.0
0.10427 0.0
0.10452 0.0
0.10476 0.0
0.105 0.0
0.10525 0.0
0.10549 0.0
0.10574 0.0
0.10598 0.0
0.10622 0.0
0.10647 0.0
0.10671 0.0
0.10696 0.0
0.1072 0.0
0.10744 0.0
0.10769 0.0
0.10793 0.0
0.10818 0.0
0.10842 0.0
0.10867 0.0
0.10891 0.0
0.10915 0.0
0.1094 0.0
0.10964 0.0
0.10989 0.0
0.11013 0.0
0.11037 0.0
0.11062 0.0
0.11086 0.0
0.11111 0.0
0.11135 0.0
0.1116 0.0
0.11184 0.0
0.11208 0.0
0.11233 0.0
0.11257 0.0
0.11282 0.0
0.11306 0.0
0.1133 0.0
0.11355 0.0
0.11379 0.0
0.11404 0.0
0.11428 0.0
0.11452 0.0
0.11477 0.0
0.11501 0.0
0.11526 0.0
0.1155 0.0
0.11575 0.0
0.11599 0.0
0.11623 0.0
0.11648 0.0
0.11672 0.0
0.11697 0.0
0.11721 0.0
0.11745 0.0
0.1177 0.0
0.11794 0.0
0.11819 0.0
0.11843 0.0
0.11868 0.0
0.11892 0.0
0.11916 0.0
0.11941 0.0
0.11965 0.0
0.1199 0.0
0.12014 0.0
0.12038 0.0
0.12063 0.0
0.12087 0.0
0.12112 0.0
0.12136 0.0
0.1216 0.0
0.12185 0.0
0.12209 0.0
