t strain*1e23
0.07349 0.0
0.07373 0.0
0.07398 0.0
0.07422 0.0
0.07447 0.0
0.07471 0.0
0.07495 0.0
0.0752 0.0
0.07544 0.0
0.07569 0.0
0.07593 0.0
0.07618 0.0
0.07642 0.0
0.07666 0.0
0.07691 0.0
0.07715 0.0
0.0774 0.0
0.07764 0.0
0.07788 0.0
0.07813 0.0
0.07837 0.0
0.07862 0.0
0.07886 0.0
0.07911 0.0
0.07935 0.0
0.07959 0.0
0.07984 0.0
0.08008 0.0
0.08033 0.0
0.08057 0.0
0.08081 0.0
0.08106 0.0
0.0813 0.0
0.08155 0.0
0.08179 0.0
0.08204 0.0
0.08228 0.0
0.08252 0.0
0.08277 0.0
0.08301 0.0
0.08326 0.0
0.0835 0.0
0.08374 0.0
0.08399 0.0
0.08423 0.0
0.08448 0.0
0.08472 0.0
0.08496 0.0
0.08521 0.0
0.08545 0.0
0.0857 0.0
0.08594 0.0
0.08619 0.0
0.08643 0.0
0.08667 0.0
0.08692 0.0
0.08716 0.0
0.08741 0.0
0.08765 0.0
0.08789 0.0
0.08814 0.0
0.08838 0.0
0.08863 0.0
0.08887 0.0
0.08912 0.0
0.08936 0.0
0.0896 0.0
0.08985 0.0
0.09009 0.0
0.09034 0.0
0.09058 0.0
0.09082 0.0
0.09107 0.0
0.09131 0.0
0.09156 0.0
0.0918 0.0
0.09204 0.0
0.09229 0.0
0.09253 0.0
0.09278 0.0
0.09302 0.0
0.09327 0.0
0.09351 0.0
0.09375 0.0
0.094 0.0
0.09424 0.0
0.09449 0.0
0.09473 0.0
0.09497 0.0
0.09522 0.0
0.09546 0.0
0.09571 0.0
0.09595 0.0
0.0962 0.0
0.09644 0.0
0.09668 0.0
0.09693 0.0
0.09717 0.0
0.09742 0.0
0.09766 0.0
0.0979 0.0
0.09815 0.0
0.09839 0.0
0.09864 0.0
0.09888 0.0
0.09912 0.0
0.09937 0.0
0.09961 0.0
0.09986 0.0
0.1001 0.0
0.10035 0.0
0.10059 0.0
0.10083 0.0
0.10108 0.0
0.10132 0.0
0.10157 0.0
0.10181 0.0
0.10205 0.0
0.1023 0.0
0.10254 0.0
0.10279 0.0
0.10303 0.0
0.10328 0.0
0.10352 0.0
0.10376 0.0
0.10401 0.0
0.10425 0.0
0.1045 0.0
0.10474 0.0
0.10498 0.0
0.10523 0.0
0.10547 0.0
0.10572 0.0
0.10596 0.0
0.1062 0.0
0.10645 0.0
0.10669 0.0
0.10694 0.0
0.10718 0.0
0.10743 0.0
0.10767 0.0
0.10791 0.0
0.10816 0.0
0.1084 0.0
0.10865 0.0
0.10889 0.0
0.10913 0.0
0.10938 0.0
0.10962 0.0
0.10987 0.0
0.11011 0.0
0.11036 0.0
0.1106 0.0
0.11084 0.0
0.11109 0.0
0.11133 0.0
0.11158 0.0
0.11182 0.0
0.11206 0.0
0.11231 0.0
0.11255 0.0
0.1128 0.0
0.11304 0.0
0.11329 0.0
0.11353 0.0
0.11377 0.0
0.11402 0.0
0.11426 0.0
0.11451 0.0
0.11475 0.0
0.11499 0.0
0.11524 0.0
0.11548 0.0
0.11573 0.0
0.11597 0.0
0.11621 0.0
0.11646 0.0
0.1167 0.0
0.11695 0.0
0.11719 0.0
0.11744 0.0
0.11768 0.0
0.11792 0.0
0.11817 0.0
0.11841 0.0
0.11866 0.0
0.1189 0.0
0.11914 0.0
0.11939 0.0
0.11963 0.0
0.11988 0.0
0.12012 0.0
0.12037 0.0
