t strain*1e23
0.13133 0.0
0.13158 0.0
0.13182 0.0
0.13206 0.0
0.13231 0.0
0.13255 0.0
0.1328 0.0
0.13304 0.0
0.13329 0.0
0.13353 0.0
0.13377 0.0
0.13402 0.0
0.13426 0.0
0.13451 0.0
0.13475 0.0
0.13499 0.0
0.13524 0.0
0.13548 0.0
0.13573 0.0
0.13597 0.0
0.13622 0.0
0.13646 0.0
0.1367 0.0
0.13695 0.0
0.13719 0.0
0.13744 0.0
0.13768 0.0
0.13792 0.0
0.13817 0.0
0.13841 0.0
0.13866 0.0
0.1389 0.0
0.13914 0.0
0.13939 0.0
0.13963 0.0
0.13988 0.0
0.14012 0.0
0.14037 0.0
0.14061 0.0
0.14085 0.0
0.1411 0.0
0.14134 0.0
0.14159 0.0
0.14183 0.0
0.14207 0.0
0.14232 0.0
0.14256 0.0
0.14281 0.0
0.14305 0.0
0.1433 0.0
0.14354 0.0
0.14378 0.0
0.14403 0.0
0.14427 0.0
0.14452 0.0
0.14476 0.0
0.145 0.0
0.14525 0.0
0.14549 0.0
0.14574 0.0
0.14598 0.0
0.14622 0.0
0.14647 0.0
0.14671 0.0
0.14696 0.0
0.1472 0.0
0.14745 0.0
0.14769 0.0
0.14793 0.0
0.14818 0.0
0.14842 0.0
0.14867 0.0
0.14891 0.0
0.14915 0.0
0.1494 0.0
0.14964 0.0
0.14989 0.0
0.15013 0.0
0.15038 0.0
0.15062 0.0
0.15086 0.0
0.15111 0.0
0.15135 0.0
0.1516 0.0
0.15184 0.0
0.15208 0.0
0.15233 0.0
0.15257 0.0
0.15282 0.0
0.15306 0.0
0.15331 0.0
0.15355 0.0
0.15379 0.0
0.15404 0.0
0.15428 0.0
0.15453 0.0
0.15477 0.0
0.15501 0.0
0.15526 0.0
0.1555 0.0
0.15575 0.0
0.15599 0.0
0.15623 0.0
0.15648 0.0
0.15672 0.0
0.15697 0.0
0.15721 0.0
0.15746 0.0
0.1577 0.0
0.15794 0.0
0.15819 0.0
0.15843 0.0
0.15868 0.0
0.15892 0.0
0.15916 0.0
0.15941 0.0
0.15965 0.0
0.1599 0.0
0.16014 0.0
0.16039 0.0
0.16063 0.0
0.16087 0.0
0.16112 0.0
0.16136 0.0
0.16161 0.0
0.16185 0.0
0.16209 0.0
0.16234 0.0
0.16258 0.0
0.16283 0.0
0.16307 0.0
0.16331 0.0
0.16356 0.0
0.1638 0.0
0.16405 0.0
0.16429 0.0
0.16454 0.0
0.16478 0.0
0.16502 0.0
0.16527 0.0
0.16551 0.0
0.16576 0.0
0.166 0.0
0.16624 0.0
0.16649 0.0
0.16673 0.0
0.16698 0.0
0.16722 0.0
0.16747 0.0
0.16771 0.0
0.16795 0.0
0.1682 0.0
0.16844 0.0
0.16869 0.0
0.16893 0.0
0.16917 0.0
0.16942 0.0
0.16966 0.0
0.16991 0.0
0.17015 0.0
0.17039 0.0
0.17064 0.0
0.17088 0.0
0.17113 0.0
0.17137 0.0
0.17162 0.0
0.17186 0.0
0.1721 0.0
0.17235 0.0
0.17259 0.0
0.17284 0.0
0.17308 0.0
0.17332 0.0
0.17357 0.0
0.17381 0.0
0.17406 0.0
0.1743 0.0
0.17455 0.0
0.17479 0.0
0.17503 0.0
0.17528 0.0
0.17552 0.0
0.17577 0.0
0.17601 0.0
0.17625 0.0
0.1765 0.0
0.17674 0.0
0.17699 0.0
0.17723 0.0
0.17747 0.0
0.17772 0.0
0.17796 0.0
0.17821 0.0
0.17845 0.0
0.1787 0.0
0.17894 0.0
0.17918 0.0
0.17943 0.0
0.17967 0.0
0.17992 0.0
0.18016 0.0
0.1804 0.0
0.18065 0.0
0.18089 0.0
0.18114 0.0
0.18138 0.0
0.18163 0.0
0.18187 0.0
0.18211 0.0
0.18236 0.0
0.1826 0.0
0.18285 0.0
0.18309 0.0
0.18333 0.0
0.18358 0.0
0.18382 0.0
0.18407 0.0
0.18431 0.0
0.18456 0.0
0.1848 0.0
0.18504 0.0
0.18529 0.0
0.18553 0.0
0.18578 0.0
0.18602 0.0
0.18626 0.0
0.18651 0.0
0.18675 0.0
0.187 0.0
0.18724 0.0
0.18748 0.0
0.18773 0.0
0.18797 0.0
0.18822 0.0
0.18846 0.0
0.18871 0.0
0.18895 0.0
0.18919 0.0
0.18944 0.0
0.18968 0.0
0.18993 0.0
0.19017 0.0
0.19041 0.0
0.19066 0.0
0.1909 0.0
0.19115 0.0
0.19139 0.0
0.19164 0.0
0.19188 0.0
0.19212 0.0
0.19237 0.0
0.19261 0.0
0.19286 0.0
0.1931 0.0
0.19334 0.0
0.19359 0.0
0.19383 0.0
0.19408 0.0
0.19432 0.0
0.19456 0.0
0.19481 0.0
0.19505 0.0
0.1953 0.0
0.19554 0.0
0.19579 0.0
0.19603 0.0
0.19627 0.0
0.19652 0.0
0.19676 0.0
0.19701 0.0
0.19725 0.0
0.19749 0.0
0.19774 0.0
0.19798 0.0
0.19823 0.0
0.19847 0.0
0.19872 0.0
0.19896 0.0
0.1992 0.0
0.19945 0.0
0.19969 0.0
0.19994 0.0
0.20018 0.0
0.20042 0.0
0.20067 0.0
0.20091 0.0
0.20116 0.0
0.2014 0.0
0.20164 0.0
0.20189 0.0
0.20213 0.0
0.20238 0.0
0.20262 0.0
0.20287 0.0
0.20311 0.0
0.20335 0.0
0.2036 0.0
0.20384 0.0
0.20409 0.0
0.20433 0.0
0.20457 0.0
0.20482 0.0
0.20506 0.0
0.20531 0.0
0.20555 0.0
0.2058 0.0
0.20604 0.0
0.20628 0.0
0.20653 0.0
0.20677 0.0
0.20702 0.0
0.20726 0.0
0.2075 0.0
0.20775 0.0
0.20799 0.0
0.20824 0.0
0.20848 0.0
0.20872 0.0
0.20897 0.0
0.20921 0.0
0.20946 0.0
0.2097 0.0
0.20995 0.0
0.21019 0.0
0.21043 0.0
0.21068 0.0
0.21092 0.0
0.21117 0.0
0.21141 0.0
0.21165 0.0
0.2119 0.0
0.21214 0.0
0.21239 0.0
0.21263 0.0
0.21288 0.0
0.21312 0.0
0.21336 0.0
0.21361 0.0
0.21385 0.0
0.2141 0.0
0.21434 0.0
0.21458 0.0
0.21483 0.0
0.21507 0.0
0.21532 0.0
0.21556 0.0
0.21581 0.0
0.21605 0.0
0.21629 0.0
0.21654 0.0
0.21678 0.0
0.21703 0.0
0.21727 0.0
0.21751 0.0
0.21776 0.0
0.218 0.0
0.21825 0.0
0.21849 0.0
0.21873 0.0
0.21898 0.0
0.21922 0.0
0.21947 0.0
0.21971 0.0
0.21996 0.0
0.2202 0.0
0.22044 0.0
0.22069 0.0
0.22093 0.0
0.22118 0.0
0.22142 0.0
0.22166 0.0
0.22191 0.0
0.22215 0.0
0.2224 0.0
0.22264 0.0
0.22289 0.0
0.22313 0.0
0.22337 0.0
0.22362 0.0
0.22386 0.0
0.22411 0.0
0.22435 0.0
0.22459 0.0
0.22484 0.0
0.22508 0.0
0.22533 0.0
0.22557 0.0
0.22581 0.0
0.22606 0.0
0.2263 0.0
0.22655 0.0
0.22679 0.0
0.22704 0.0
0.22728 0.0
0.22752 0.0
0.22777 0.0
0.22801 0.0
0.22826 0.0
0.2285 0.0
0.22874 0.0
0.22899 0.0
0.22923 0.0
0.22948 0.0
0.22972 0.0
0.22997 0.0
0.23021 0.0
0.23045 0.0
0.2307 0.0
0.23094 0.0
0.23119 0.0
0.23143 0.0
0.23167 0.0
0.23192 0.0
0.23216 0.0
0.23241 0.0
0.23265 0.0
0.23289 0.0
0.23314 0.0
0.23338 0.0
0.23363 0.0
0.23387 0.0
0.23412 0.0
0.23436 0.0
0.2346 0.0
0.23485 0.0
0.23509 0.0
0.23534 0.0
0.23558 0.0
0.23582 0.0
0.23607 0.0
0.23631 0.0
0.23656 0.0
0.2368 0.0
0.23705 0.0
0.23729 0.0
0.23753 0.0
0.23778 0.0
0.23802 0.0
0.23827 0.0
0.23851 0.0
0.23875 0.0
0.239 0.0
0.23924 0.0
0.23949 0.0
0.23973 0.0
0.23997 0.0
0.24022 0.0
0.24046 0.0
0.24071 0.0
0.24095 0.0
0.2412 0.0
0.24144 0.0
0.24168 0.0
0.24193 0.0
0.24217 0.0
0.24242 0.0
0.24266 0.0
0.2429 0.0
0.24315 0.0
0.24339 0.0
0.24364 0.0
0.24388 0.0
0.24413 0.0
0.24437 0.0
0.24461 0.0
0.24486 0.0
0.2451 0.0
0.24535 0.0
0.24559 0.0
0.24583 0.0
0.24608 0.0
0.24632 0.0
0.24657 0.0
0.24681 0.0
0.24706 0.0
0.2473 0.0
0.24754 0.0
0.24779 0.0
0.24803 0.0
0.24828 0.0
0.24852 0.0
0.24876 0.0
0.24901 0.0
0.24925 0.0
0.2495 0.0
0.24974 0.0
0.24998 0.0
0.25023 0.0
0.25047 0.0
0.25072 0.0
0.25096 0.0
0.25121 0.0
0.25145 0.0
0.25169 0.0
0.25194 0.0
0.25218 0.0
0.25243 0.0
0.25267 0.0
0.25291 0.0
0.25316 0.0
0.2534 0.0
0.25365 0.0
0.25389 0.0
0.25414 0.0
0.25438 0.0
0.25462 0.0
0.25487 0.0
0.25511 0.0
0.25536 0.0
0.2556 0.0
0.25584 0.0
0.25609 0.0
0.25633 0.0
0.25658 0.0
0.25682 0.0
0.25706 0.0
0.25731 0.0
0.25755 0.0
0.2578 0.0
0.25804 0.0
0.25829 0.0
0.25853 0.0
0.25877 0.0
0.25902 0.0
0.25926 0.0
0.25951 0.0
0.25975 0.0
0.25999 0.0
0.26024 0.0
0.26048 0.0
0.26073 0.0
0.26097 0.0
0.26122 0.0
0.26146 0.0
0.2617 0.0
0.26195 0.0
0.26219 0.0
0.26244 0.0
0.26268 0.0
0.26292 0.0
0.26317 0.0
0.26341 0.0
