t strain*1e23
0.09634 0.0
0.09659 0.0
0.09683 0.0
0.09708 0.0
0.09732 0.0
0.09756 0.0
0.09781 0.0
0.09805 0.0
0.0983 0.0
0.09854 0.0
0.09879 0.0
0.09903 0.0
0.09927 0.0
0.09952 0.0
0.09976 0.0
0.10001 0.0
0.10025 0.0
0.10049 0.0
0.10074 0.0
0.10098 0.0
0.10123 0.0
0.10147 0.0
0.10172 0.0
0.10196 0.0
0.1022 0.0
0.10245 0.0
0.10269 0.0
0.10294 0.0
0.10318 0.0
0.10342 0.0
0.10367 0.0
0.10391 0.0
0.10416 0.0
0.1044 0.0
0.10464 0.0
0.10489 0.0
0.10513 0.0
0.10538 0.0
0.10562 0.0
0.10587 0.0
0.10611 0.0
0.10635 0.0
0.1066 0.0
0.10684 0.0
0.10709 0.0
0.10733 0.0
0.10757 0.0
0.10782 0.0
0.10806 0.0
0.10831 0.0
0.10855 0.0
0.1088 0.0
0.10904 0.0
0.10928 0.0
0.10953 0.0
0.10977 0.0
0.11002 0.0
0.11026 0.0
0.1105 0.0
0.11075 0.0
0.11099 0.0
0.11124 0.0
0.11148 0.0
0.11172 0.0
0.11197 0.0
0.11221 0.0
0.11246 0.0
0.1127 0.0
0.11295 0.0
0.11319 0.0
0.11343 0.0
0.11368 0.0
0.11392 0.0
0.11417 0.0
0.11441 0.0
0.11465 0.0
0.1149 0.0
0.11514 0.0
0.11539 0.0
0.11563 0.0
0.11588 0.0
0.11612 0.0
0.11636 0.0
0.11661 0.0
0.11685 0.0
0.1171 0.0
0.11734 0.0
0.11758 0.0
0.11783 0.0
0.11807 0.0
0.11832 0.0
0.11856 0.0
0.1188 0.0
0.11905 0.0
0.11929 0.0
0.11954 0.0
0.11978 0.0
0.12003 0.0
0.12027 0.0
0.12051 0.0
0.12076 0.0
0.121 0.0
0.12125 0.0
0.12149 0.0
0.12173 0.0
0.12198 0.0
0.12222 0.0
0.12247 0.0
0.12271 0.0
0.12296 0.0
0.1232 0.0
0.12344 0.0
0.12369 0.0
0.12393 0.0
0.12418 0.0
0.12442 0.0
0.12466 0.0
0.12491 0.0
0.12515 0.0
0.1254 0.0
0.12564 0.0
0.12589 0.0
0.12613 0.0
0.12637 0.0
0.12662 0.0
0.12686 0.0
0.12711 0.0
0.12735 0.0
0.12759 0.0
0.12784 0.0
0.12808 0.0
0.12833 0.0
0.12857 0.0
0.12881 0.0
0.12906 0.0
0.1293 0.0
0.12955 0.0
0.12979 0.0
0.13004 0.0
0.13028 0.0
0.13052 0.0
0.13077 0.0
0.13101 0.0
0.13126 0.0
0.1315 0.0
0.13174 0.0
0.13199 0.0
0.13223 0.0
0.13248 0.0
0.13272 0.0
0.13297 0.0
0.13321 0.0
0.13345 0.0
0.1337 0.0
0.13394 0.0
0.13419 0.0
0.13443 0.0
0.13467 0.0
0.13492 0.0
0.13516 0.0
0.13541 0.0
0.13565 0.0
0.13589 0.0
0.13614 0.0
0.13638 0.0
0.13663 0.0
0.13687 0.0
0.13712 0.0
0.13736 0.0
0.1376 0.0
0.13785 0.0
0.13809 0.0
0.13834 0.0
0.13858 0.0
0.13882 0.0
0.13907 0.0
0.13931 0.0
0.13956 0.0
0.1398 0.0
0.14005 0.0
0.14029 0.0
0.14053 0.0
0.14078 0.0
0.14102 0.0
0.14127 0.0
0.14151 0.0
0.14175 0.0
0.142 0.0
0.14224 0.0
0.14249 0.0
0.14273 0.0
0.14297 0.0
0.14322 0.0
0.14346 0.0
0.14371 0.0
0.14395 0.0
0.1442 0.0
0.14444 0.0
0.14468 0.0
0.14493 0.0
0.14517 0.0
0.14542 0.0
0.14566 0.0
0.1459 0.0
0.14615 0.0
0.14639 0.0
0.14664 0.0
0.14688 0.0
0.14713 0.0
0.14737 0.0
0.14761 0.0
0.14786 0.0
0.1481 0.0
0.14835 0.0
0.14859 0.0
0.14883 0.0
0.14908 0.0
0.14932 0.0
0.14957 0.0
0.14981 0.0
0.15005 0.0
0.1503 0.0
0.15054 0.0
0.15079 0.0
0.15103 0.0
0.15128 0.0
0.15152 0.0
0.15176 0.0
0.15201 0.0
0.15225 0.0
0.1525 0.0
0.15274 0.0
0.15298 0.0
0.15323 0.0
0.15347 0.0
0.15372 0.0
0.15396 0.0
0.15421 0.0
0.15445 0.0
0.15469 0.0
0.15494 0.0
0.15518 0.0
0.15543 0.0
0.15567 0.0
0.15591 0.0
0.15616 0.0
0.1564 0.0
0.15665 0.0
0.15689 0.0
0.15714 0.0
0.15738 0.0
0.15762 0.0
0.15787 0.0
0.15811 0.0
0.15836 0.0
0.1586 0.0
0.15884 0.0
0.15909 0.0
0.15933 0.0
0.15958 0.0
0.15982 0.0
0.16006 0.0
0.16031 0.0
0.16055 0.0
0.1608 0.0
0.16104 0.0
0.16129 0.0
0.16153 0.0
0.16177 0.0
0.16202 0.0
0.16226 0.0
0.16251 0.0
0.16275 0.0
0.16299 0.0
0.16324 0.0
0.16348 0.0
0.16373 0.0
0.16397 0.0
0.16422 0.0
0.16446 0.0
0.1647 0.0
0.16495 0.0
0.16519 0.0
0.16544 0.0
0.16568 0.0
0.16592 0.0
0.16617 0.0
0.16641 0.0
0.16666 0.0
0.1669 0.0
0.16714 0.0
0.16739 0.0
0.16763 0.0
0.16788 0.0
0.16812 0.0
0.16837 0.0
0.16861 0.0
0.16885 0.0
0.1691 0.0
0.16934 0.0
0.16959 0.0
0.16983 0.0
0.17007 0.0
0.17032 0.0
0.17056 0.0
0.17081 0.0
0.17105 0.0
0.1713 0.0
0.17154 0.0
0.17178 0.0
0.17203 0.0
0.17227 0.0
0.17252 0.0
0.17276 0.0
0.173 0.0
0.17325 0.0
0.17349 0.0
0.17374 0.0
0.17398 0.0
0.17422 0.0
0.17447 0.0
0.17471 0.0
0.17496 0.0
0.1752 0.0
0.17545 0.0
0.17569 0.0
0.17593 0.0
0.17618 0.0
0.17642 0.0
0.17667 0.0
0.17691 0.0
0.17715 0.0
0.1774 0.0
0.17764 0.0
0.17789 0.0
0.17813 0.0
0.17838 0.0
0.17862 0.0
0.17886 0.0
0.17911 0.0
0.17935 0.0
0.1796 0.0
0.17984 0.0
0.18008 0.0
0.18033 0.0
0.18057 0.0
0.18082 0.0
0.18106 0.0
0.1813 0.0
0.18155 0.0
0.18179 0.0
0.18204 0.0
0.18228 0.0
0.18253 0.0
0.18277 0.0
0.18301 0.0
0.18326 0.0
0.1835 0.0
0.18375 0.0
0.18399 0.0
0.18423 0.0
0.18448 0.0
0.18472 0.0
0.18497 0.0
0.18521 0.0
0.18546 0.0
0.1857 0.0
0.18594 0.0
0.18619 0.0
0.18643 0.0
0.18668 0.0
0.18692 0.0
0.18716 0.0
0.18741 0.0
0.18765 0.0
0.1879 0.0
0.18814 0.0
0.18839 0.0
0.18863 0.0
0.18887 0.0
0.18912 0.0
0.18936 0.0
0.18961 0.0
0.18985 0.0
0.19009 0.0
0.19034 0.0
0.19058 0.0
0.19083 0.0
0.19107 0.0
0.19131 0.0
0.19156 0.0
0.1918 0.0
0.19205 0.0
0.19229 0.0
0.19254 0.0
0.19278 0.0
0.19302 0.0
0.19327 0.0
0.19351 0.0
0.19376 0.0
0.194 0.0
0.19424 0.0
0.19449 0.0
0.19473 0.0
0.19498 0.0
0.19522 0.0
0.19547 0.0
0.19571 0.0
0.19595 0.0
0.1962 0.0
0.19644 0.0
0.19669 0.0
0.19693 0.0
0.19717 0.0
0.19742 0.0
0.19766 0.0
0.19791 0.0
0.19815 0.0
0.19839 0.0
0.19864 0.0
0.19888 0.0
0.19913 0.0
0.19937 0.0
0.19962 0.0
0.19986 0.0
0.2001 0.0
0.20035 0.0
0.20059 0.0
0.20084 0.0
0.20108 0.0
0.20132 0.0
0.20157 0.0
0.20181 0.0
0.20206 0.0
0.2023 0.0
0.20255 0.0
0.20279 0.0
0.20303 0.0
0.20328 0.0
0.20352 0.0
0.20377 0.0
0.20401 0.0
0.20425 0.0
0.2045 0.0
0.20474 0.0
0.20499 0.0
0.20523 0.0
0.20547 0.0
0.20572 0.0
0.20596 0.0
0.20621 0.0
0.20645 0.0
0.2067 0.0
0.20694 0.0
0.20718 0.0
0.20743 0.0
0.20767 0.0
0.20792 0.0
0.20816 0.0
0.2084 0.0
0.20865 0.0
0.20889 0.0
0.20914 0.0
0.20938 0.0
0.20963 0.0
0.20987 0.0
0.21011 0.0
0.21036 0.0
0.2106 0.0
0.21085 0.0
0.21109 0.0
0.21133 0.0
0.21158 0.0
0.21182 0.0
0.21207 0.0
0.21231 0.0
0.21255 0.0
0.2128 0.0
0.21304 0.0
0.21329 0.0
0.21353 0.0
0.21378 0.0
0.21402 0.0
0.21426 0.0
0.21451 0.0
0.21475 0.0
0.215 0.0
0.21524 0.0
0.21548 0.0
0.21573 0.0
0.21597 0.0
0.21622 0.0
0.21646 0.0
0.21671 0.0
0.21695 0.0
0.21719 0.0
0.21744 0.0
0.21768 0.0
0.21793 0.0
0.21817 0.0
0.21841 0.0
0.21866 0.0
0.2189 0.0
0.21915 0.0
0.21939 0.0
0.21964 0.0
0.21988 0.0
0.22012 0.0
0.22037 0.0
0.22061 0.0
0.22086 0.0
0.2211 0.0
0.22134 0.0
0.22159 0.0
0.22183 0.0
0.22208 0.0
0.22232 0.0
0.22256 0.0
0.22281 0.0
0.22305 0.0
0.2233 0.0
0.22354 0.0
0.22379 0.0
0.22403 0.0
0.22427 0.0
0.22452 0.0
0.22476 0.0
0.22501 0.0
0.22525 0.0
0.22549 0.0
0.22574 0.0
0.22598 0.0
0.22623 0.0
0.22647 0.0
0.22672 0.0
0.22696 0.0
0.2272 0.0
0.22745 0.0
0.22769 0.0
0.22794 0.0
0.22818 0.0
0.22842 0.0
0.22867 0.0
0.22891 0.0
0.22916 0.0
0.2294 0.0
0.22964 0.0
0.22989 0.0
0.23013 0.0
0.23038 0.0
0.23062 0.0
0.23087 0.0
0.23111 0.0
0.23135 0.0
0.2316 0.0
0.23184 0.0
0.23209 0.0
0.23233 0.0
0.23257 0.0
0.23282 0.0
0.23306 0.0
0.23331 0.0
0.23355 0.0
0.2338 0.0
0.23404 0.0
0.23428 0.0
0.23453 0.0
0.23477 0.0
0.23502 0.0
0.23526 0.0
0.2355 0.0
0.23575 0.0
0.23599 0.0
0.23624 0.0
0.23648 0.0
0.23672 0.0
0.23697 0.0
0.23721 0.0
0.23746 0.0
0.2377 0.0
0.23795 0.0
0.23819 0.0
0.23843 0.0
0.23868 0.0
0.23892 0.0
0.23917 0.0
0.23941 0.0
0.23965 0.0
0.2399 0.0
0.24014 0.0
0.24039 0.0
0.24063 0.0
0.24088 0.0
0.24112 0.0
0.24136 0.0
