t strain*1e23
0.12827 0.0
0.12852 0.0
0.12876 0.0
0.12901 0.0
0.12925 0.0
0.12949 0.0
0.12974 0.0
0.12998 0.0
0.13023 0.0
0.13047 0.0
0.13071 0.0
0.13096 0.0
0.1312 0.0
0.13145 0.0
0.13169 0.0
0.13194 0.0
0.13218 0.0
0.13242 0.0
0.13267 0.0
0.13291 0.0
0.13316 0.0
0.1334 0.0
0.13364 0.0
0.13389 0.0
0.13413 0.0
0.13438 0.0
0.13462 0.0
0.13486 0.0
0.13511 0.0
0.13535 0.0
0.1356 0.0
0.13584 0.0
0.13609 0.0
0.13633 0.0
0.13657 0.0
0.13682 0.0
0.13706 0.0
0.13731 0.0
0.13755 0.0
0.13779 0.0
0.13804 0.0
0.13828 0.0
0.13853 0.0
0.13877 0.0
0.13902 0.0
0.13926 0.0
0.1395 0.0
0.13975 0.0
0.13999 0.0
0.14024 0.0
0.14048 0.0
0.14072 0.0
0.14097 0.0
0.14121 0.0
0.14146 0.0
0.1417 0.0
0.14194 0.0
0.14219 0.0
0.14243 0.0
0.14268 0.0
0.14292 0.0
0.14317 0.0
0.14341 0.0
0.14365 0.0
0.1439 0.0
0.14414 0.0
0.14439 0.0
0.14463 0.0
0.14487 0.0
0.14512 0.0
0.14536 0.0
0.14561 0.0
0.14585 0.0
0.1461 0.0
0.14634 0.0
0.14658 0.0
0.14683 0.0
0.14707 0.0
0.14732 0.0
0.14756 0.0
0.1478 0.0
0.14805 0.0
0.14829 0.0
0.14854 0.0
0.14878 0.0
0.14902 0.0
0.14927 0.0
0.14951 0.0
0.14976 0.0
0.15 0.0
0.15025 0.0
0.15049 0.0
0.15073 0.0
0.15098 0.0
0.15122 0.0
0.15147 0.0
0.15171 0.0
0.15195 0.0
0.1522 0.0
0.15244 0.0
0.15269 0.0
0.15293 0.0
0.15318 0.0
0.15342 0.0
0.15366 0.0
0.15391 0.0
0.15415 0.0
0.1544 0.0
0.15464 0.0
0.15488 0.0
0.15513 0.0
0.15537 0.0
0.15562 0.0
0.15586 0.0
0.15611 0.0
0.15635 0.0
0.15659 0.0
0.15684 0.0
0.15708 0.0
0.15733 0.0
0.15757 0.0
0.15781 0.0
0.15806 0.0
0.1583 0.0
0.15855 0.0
0.15879 0.0
0.15903 0.0
0.15928 0.0
0.15952 0.0
0.15977 0.0
0.16001 0.0
0.16026 0.0
0.1605 0.0
0.16074 0.0
0.16099 0.0
0.16123 0.0
0.16148 0.0
0.16172 0.0
0.16196 0.0
0.16221 0.0
0.16245 0.0
0.1627 0.0
0.16294 0.0
0.16319 0.0
0.16343 0.0
0.16367 0.0
0.16392 0.0
0.16416 0.0
0.16441 0.0
0.16465 0.0
0.16489 0.0
0.16514 0.0
0.16538 0.0
0.16563 0.0
0.16587 0.0
0.16611 0.0
0.16636 0.0
0.1666 0.0
0.16685 0.0
0.16709 0.0
0.16734 0.0
0.16758 0.0
0.16782 0.0
0.16807 0.0
0.16831 0.0
0.16856 0.0
0.1688 0.0
0.16904 0.0
0.16929 0.0
0.16953 0.0
0.16978 0.0
0.17002 0.0
0.17027 0.0
0.17051 0.0
0.17075 0.0
0.171 0.0
0.17124 0.0
0.17149 0.0
0.17173 0.0
0.17197 0.0
0.17222 0.0
0.17246 0.0
0.17271 0.0
0.17295 0.0
0.17319 0.0
0.17344 0.0
0.17368 0.0
0.17393 0.0
0.17417 0.0
0.17442 0.0
0.17466 0.0
0.1749 0.0
0.17515 0.0
0.17539 0.0
0.17564 0.0
0.17588 0.0
0.17612 0.0
0.17637 0.0
0.17661 0.0
0.17686 0.0
0.1771 0.0
0.17735 0.0
0.17759 0.0
0.17783 0.0
0.17808 0.0
0.17832 0.0
0.17857 0.0
0.17881 0.0
0.17905 0.0
0.1793 0.0
0.17954 0.0
0.17979 0.0
0.18003 0.0
0.18027 0.0
0.18052 0.0
0.18076 0.0
0.18101 0.0
0.18125 0.0
0.1815 0.0
0.18174 0.0
0.18198 0.0
0.18223 0.0
0.18247 0.0
0.18272 0.0
0.18296 0.0
0.1832 0.0
0.18345 0.0
0.18369 0.0
0.18394 0.0
0.18418 0.0
0.18443 0.0
0.18467 0.0
0.18491 0.0
0.18516 0.0
0.1854 0.0
0.18565 0.0
0.18589 0.0
0.18613 0.0
0.18638 0.0
0.18662 0.0
0.18687 0.0
0.18711 0.0
0.18736 0.0
0.1876 0.0
0.18784 0.0
0.18809 0.0
0.18833 0.0
0.18858 0.0
0.18882 0.0
0.18906 0.0
0.18931 0.0
0.18955 0.0
0.1898 0.0
0.19004 0.0
0.19028 0.0
0.19053 0.0
0.19077 0.0
0.19102 0.0
0.19126 0.0
0.19151 0.0
0.19175 0.0
0.19199 0.0
0.19224 0.0
0.19248 0.0
0.19273 0.0
0.19297 0.0
0.19321 0.0
0.19346 0.0
0.1937 0.0
0.19395 0.0
0.19419 0.0
0.19444 0.0
0.19468 0.0
0.19492 0.0
0.19517 0.0
0.19541 0.0
0.19566 0.0
0.1959 0.0
0.19614 0.0
0.19639 0.0
0.19663 0.0
0.19688 0.0
0.19712 0.0
0.19736 0.0
0.19761 0.0
0.19785 0.0
0.1981 0.0
0.19834 0.0
0.19859 0.0
0.19883 0.0
0.19907 0.0
0.19932 0.0
0.19956 0.0
0.19981 0.0
0.20005 0.0
0.20029 0.0
0.20054 0.0
0.20078 0.0
0.20103 0.0
0.20127 0.0
0.20152 0.0
0.20176 0.0
0.202 0.0
0.20225 0.0
0.20249 0.0
0.20274 0.0
0.20298 0.0
0.20322 0.0
0.20347 0.0
0.20371 0.0
0.20396 0.0
0.2042 0.0
0.20444 0.0
0.20469 0.0
0.20493 0.0
0.20518 0.0
0.20542 0.0
0.20567 0.0
0.20591 0.0
0.20615 0.0
0.2064 0.0
0.20664 0.0
0.20689 0.0
0.20713 0.0
0.20737 0.0
0.20762 0.0
0.20786 0.0
0.20811 0.0
0.20835 0.0
0.2086 0.0
0.20884 0.0
0.20908 0.0
0.20933 0.0
0.20957 0.0
0.20982 0.0
0.21006 0.0
0.2103 0.0
0.21055 0.0
0.21079 0.0
0.21104 0.0
0.21128 0.0
0.21152 0.0
0.21177 0.0
0.21201 0.0
0.21226 0.0
0.2125 0.0
0.21275 0.0
0.21299 0.0
0.21323 0.0
0.21348 0.0
0.21372 0.0
0.21397 0.0
0.21421 0.0
0.21445 0.0
0.2147 0.0
0.21494 0.0
0.21519 0.0
0.21543 0.0
0.21568 0.0
0.21592 0.0
0.21616 0.0
0.21641 0.0
0.21665 0.0
0.2169 0.0
0.21714 0.0
0.21738 0.0
0.21763 0.0
0.21787 0.0
0.21812 0.0
0.21836 0.0
0.21861 0.0
0.21885 0.0
0.21909 0.0
0.21934 0.0
0.21958 0.0
0.21983 0.0
0.22007 0.0
0.22031 0.0
0.22056 0.0
0.2208 0.0
0.22105 0.0
0.22129 0.0
0.22153 0.0
0.22178 0.0
0.22202 0.0
0.22227 0.0
0.22251 0.0
0.22276 0.0
0.223 0.0
0.22324 0.0
0.22349 0.0
0.22373 0.0
0.22398 0.0
0.22422 0.0
0.22446 0.0
0.22471 0.0
0.22495 0.0
0.2252 0.0
0.22544 0.0
0.22569 0.0
0.22593 0.0
0.22617 0.0
0.22642 0.0
0.22666 0.0
0.22691 0.0
0.22715 0.0
0.22739 0.0
0.22764 0.0
0.22788 0.0
0.22813 0.0
0.22837 0.0
0.22861 0.0
0.22886 0.0
0.2291 0.0
0.22935 0.0
0.22959 0.0
0.22984 0.0
0.23008 0.0
0.23032 0.0
0.23057 0.0
0.23081 0.0
0.23106 0.0
0.2313 0.0
0.23154 0.0
0.23179 0.0
0.23203 0.0
0.23228 0.0
0.23252 0.0
0.23277 0.0
0.23301 0.0
0.23325 0.0
0.2335 0.0
0.23374 0.0
0.23399 0.0
0.23423 0.0
0.23447 0.0
0.23472 0.0
0.23496 0.0
0.23521 0.0
0.23545 0.0
0.23569 0.0
0.23594 0.0
0.23618 0.0
0.23643 0.0
0.23667 0.0
0.23692 0.0
0.23716 0.0
0.2374 0.0
0.23765 0.0
0.23789 0.0
0.23814 0.0
0.23838 0.0
0.23862 0.0
0.23887 0.0
0.23911 0.0
0.23936 0.0
0.2396 0.0
0.23985 0.0
0.24009 0.0
0.24033 0.0
0.24058 0.0
0.24082 0.0
0.24107 0.0
0.24131 0.0
0.24155 0.0
0.2418 0.0
0.24204 0.0
0.24229 0.0
0.24253 0.0
0.24277 0.0
0.24302 0.0
0.24326 0.0
0.24351 0.0
0.24375 0.0
0.244 0.0
0.24424 0.0
0.24448 0.0
0.24473 0.0
0.24497 0.0
0.24522 0.0
0.24546 0.0
0.2457 0.0
0.24595 0.0
0.24619 0.0
0.24644 0.0
0.24668 0.0
0.24693 0.0
0.24717 0.0
0.24741 0.0
0.24766 0.0
0.2479 0.0
0.24815 0.0
0.24839 0.0
0.24863 0.0
0.24888 0.0
0.24912 0.0
0.24937 0.0
0.24961 0.0
0.24986 0.0
0.2501 0.0
0.25034 0.0
0.25059 0.0
0.25083 0.0
0.25108 0.0
0.25132 0.0
0.25156 0.0
0.25181 0.0
0.25205 0.0
0.2523 0.0
0.25254 0.0
0.25278 0.0
0.25303 0.0
0.25327 0.0
0.25352 0.0
0.25376 0.0
0.25401 0.0
0.25425 0.0
0.25449 0.0
0.25474 0.0
0.25498 0.0
0.25523 0.0
0.25547 0.0
0.25571 0.0
0.25596 0.0
0.2562 0.0
0.25645 0.0
0.25669 0.0
0.25694 0.0
0.25718 0.0
0.25742 0.0
0.25767 0.0
0.25791 0.0
