t strain*1e23
0.0046 -2.1
0.00484 -6.5
0.00509 -10.2
0.00533 -12.8
0.00558 -14.3
0.00582 -14.5
0.00607 -13.6
0.00631 -11.6
0.00655 -8.8
0.0068 -5.4
0.00704 -1.9
0.00729 1.4
0.00753 4.4
0.00777 6.8
0.00802 8.3
0.00826 9.0
0.00851 8.9
0.00875 8.0
0.009 6.4
0.00924 4.4
0.00948 2.2
0.00973 0.0
0.00997 -2.0
0.01022 -3.6
0.01046 -4.7
0.0107 -5.3
0.01095 -5.4
0.01119 -5.0
0.01144 -4.1
0.01168 -2.9
0.01192 -1.6
0.01217 -0.3
0.01241 1.0
0.01266 2.0
0.0129 2.8
0.01315 3.2
0.01339 3.3
0.01363 3.0
0.01388 2.5
0.01412 1.8
0.01437 1.0
0.01461 0.2
0.01485 -0.6
0.0151 -1.2
0.01534 -1.7
0.01559 -1.9
0.01583 -2.0
0.01608 -1.8
0.01632 -1.5
0.01656 -1.1
0.01681 -0.6
0.01705 -0.1
0.0173 0.3
0.01754 0.7
0.01778 1.0
0.01803 1.2
0.01827 1.2
0.01852 1.1
0.01876 0.9
0.019 0.7
0.01925 0.4
0.01949 0.0
0.01974 -0.2
0.01998 -0.4
0.02023 -0.6
0.02047 -0.7
0.02071 -0.7
0.02096 -0.7
0.0212 -0.6
0.02145 -0.4
0.02169 -0.2
0.02193 0.0
0.02218 0.1
0.02242 0.3
0.02267 0.4
0.02291 0.4
0.02316 0.4
0.0234 0.4
0.02364 0.4
0.02389 0.3
0.02413 0.1
0.02438 0.0
0.02462 0.0
0.02486 -0.2
0.02511 -0.2
0.02535 -0.3
0.0256 -0.3
0.02584 -0.3
0.02608 -0.2
0.02633 -0.2
0.02657 0.0
0.02682 0.0
0.02706 0.0
0.02731 0.0
0.02755 0.1
0.02779 0.2
0.02804 0.2
0.02828 0.2
0.02853 0.1
0.02877 0.0
0.02901 0.0
0.02926 0.0
0.0295 0.0
0.02975 0.0
0.02999 0.0
0.03024 0.0
0.03048 -0.1
0.03072 0.0
0.03097 0.0
0.03121 0.0
0.03146 0.0
0.0317 0.0
0.03194 0.0
0.03219 0.0
0.03243 0.0
0.03268 0.0
0.03292 0.0
0.03316 0.0
0.03341 0.0
0.03365 0.0
0.0339 0.0
0.03414 0.0
0.03439 0.0
0.03463 0.0
0.03487 0.0
0.03512 0.0
0.03536 0.0
0.03561 0.0
0.03585 0.0
0.03609 0.0
0.03634 0.0
0.03658 0.0
0.03683 0.0
0.03707 0.0
0.03732 0.0
0.03756 0.0
0.0378 0.0
0.03805 0.0
0.03829 0.0
0.03854 0.0
0.03878 0.0
0.03902 0.0
0.03927 0.0
0.03951 0.0
0.03976 0.0
0.04 0.0
0.04025 0.0
0.04049 0.0
0.04073 0.0
0.04098 0.0
0.04122 0.0
0.04147 0.0
0.04171 0.0
0.04195 0.0
0.0422 0.0
0.04244 0.0
0.04269 0.0
0.04293 0.0
0.04317 0.0
0.04342 0.0
0.04366 0.0
0.04391 0.0
0.04415 0.0
0.0444 0.0
0.04464 0.0
0.04488 0.0
0.04513 0.0
0.04537 0.0
0.04562 0.0
0.04586 0.0
0.0461 0.0
0.04635 0.0
0.04659 0.0
0.04684 0.0
0.04708 0.0
0.04733 0.0
0.04757 0.0
0.04781 0.0
0.04806 0.0
0.0483 0.0
0.04855 0.0
0.04879 0.0
0.04903 0.0
0.04928 0.0
0.04952 0.0
0.04977 0.0
0.05001 0.0
0.05025 0.0
0.0505 0.0
0.05074 0.0
0.05099 0.0
0.05123 0.0
0.05148 0.0
0.05172 0.0
0.05196 0.0
0.05221 0.0
0.05245 0.0
0.0527 0.0
0.05294 0.0
0.05318 0.0
0.05343 0.0
0.05367 0.0
0.05392 0.0
0.05416 0.0
0.05441 0.0
0.05465 0.0
0.05489 0.0
0.05514 0.0
0.05538 0.0
0.05563 0.0
0.05587 0.0
0.05611 0.0
0.05636 0.0
0.0566 0.0
0.05685 0.0
0.05709 0.0
0.05733 0.0
0.05758 0.0
0.05782 0.0
0.05807 0.0
0.05831 0.0
0.05856 0.0
0.0588 0.0
0.05904 0.0
0.05929 0.0
0.05953 0.0
0.05978 0.0
0.06002 0.0
0.06026 0.0
0.06051 0.0
0.06075 0.0
0.061 0.0
0.06124 0.0
0.06149 0.0
0.06173 0.0
0.06197 0.0
0.06222 0.0
0.06246 0.0
0.06271 0.0
0.06295 0.0
0.06319 0.0
0.06344 0.0
0.06368 0.0
0.06393 0.0
0.06417 0.0
0.06441 0.0
0.06466 0.0
0.0649 0.0
0.06515 0.0
0.06539 0.0
0.06564 0.0
0.06588 0.0
0.06612 0.0
0.06637 0.0
0.06661 0.0
0.06686 0.0
0.0671 0.0
0.06734 0.0
0.06759 0.0
0.06783 0.0
0.06808 0.0
0.06832 0.0
0.06857 0.0
0.06881 0.0
0.06905 0.0
0.0693 0.0
0.06954 0.0
0.06979 0.0
0.07003 0.0
0.07027 0.0
0.07052 0.0
0.07076 0.0
0.07101 0.0
0.07125 0.0
0.0715 0.0
0.07174 0.0
0.07198 0.0
0.07223 0.0
0.07247 0.0
0.07272 0.0
0.07296 0.0
0.0732 0.0
0.07345 0.0
0.07369 0.0
0.07394 0.0
0.07418 0.0
0.07442 0.0
0.07467 0.0
0.07491 0.0
0.07516 0.0
0.0754 0.0
0.07565 0.0
0.07589 0.0
0.07613 0.0
0.07638 0.0
0.07662 0.0
0.07687 0.0
0.07711 0.0
0.07735 0.0
0.0776 0.0
0.07784 0.0
0.07809 0.0
0.07833 0.0
0.07858 0.0
0.07882 0.0
0.07906 0.0
0.07931 0.0
0.07955 0.0
0.0798 0.0
0.08004 0.0
0.08028 0.0
0.08053 0.0
0.08077 0.0
0.08102 0.0
0.08126 0.0
0.0815 0.0
0.08175 0.0
0.08199 0.0
0.08224 0.0
0.08248 0.0
0.08273 0.0
0.08297 0.0
0.08321 0.0
0.08346 0.0
0.0837 0.0
0.08395 0.0
0.08419 0.0
0.08443 0.0
0.08468 0.0
0.08492 0.0
0.08517 0.0
0.08541 0.0
0.08566 0.0
0.0859 0.0
0.08614 0.0
0.08639 0.0
0.08663 0.0
0.08688 0.0
0.08712 0.0
0.08736 0.0
0.08761 0.0
0.08785 0.0
0.0881 0.0
0.08834 0.0
0.08858 0.0
0.08883 0.0
0.08907 0.0
0.08932 0.0
0.08956 0.0
0.08981 0.0
0.09005 0.0
0.09029 0.0
0.09054 0.0
0.09078 0.0
0.09103 0.0
0.09127 0.0
0.09151 0.0
0.09176 0.0
0.092 0.0
0.09225 0.0
0.09249 0.0
0.09274 0.0
0.09298 0.0
0.09322 0.0
0.09347 0.0
0.09371 0.0
0.09396 0.0
0.0942 0.0
0.09444 0.0
0.09469 0.0
0.09493 0.0
0.09518 0.0
0.09542 0.0
0.09566 0.0
0.09591 0.0
0.09615 0.0
0.0964 0.0
0.09664 0.0
0.09689 0.0
0.09713 0.0
0.09737 0.0
0.09762 0.0
0.09786 0.0
0.09811 0.0
0.09835 0.0
0.09859 0.0
0.09884 0.0
0.09908 0.0
0.09933 0.0
0.09957 0.0
0.09982 0.0
0.10006 0.0
0.1003 0.0
0.10055 0.0
0.10079 0.0
0.10104 0.0
0.10128 0.0
0.10152 0.0
0.10177 0.0
0.10201 0.0
0.10226 0.0
0.1025 0.0
0.10275 0.0
0.10299 0.0
0.10323 0.0
0.10348 0.0
0.10372 0.0
0.10397 0.0
0.10421 0.0
0.10445 0.0
0.1047 0.0
0.10494 0.0
0.10519 0.0
0.10543 0.0
0.10567 0.0
0.10592 0.0
0.10616 0.0
0.10641 0.0
0.10665 0.0
0.1069 0.0
0.10714 0.0
0.10738 0.0
0.10763 0.0
0.10787 0.0
0.10812 0.0
0.10836 0.0
0.1086 0.0
0.10885 0.0
0.10909 0.0
0.10934 0.0
0.10958 0.0
0.10983 0.0
0.11007 0.0
0.11031 0.0
0.11056 0.0
0.1108 0.0
0.11105 0.0
0.11129 0.0
0.11153 0.0
0.11178 0.0
0.11202 0.0
0.11227 0.0
0.11251 0.0
0.11275 0.0
0.113 0.0
0.11324 0.0
0.11349 0.0
0.11373 0.0
0.11398 0.0
0.11422 0.0
0.11446 0.0
0.11471 0.0
0.11495 0.0
0.1152 0.0
0.11544 0.0
0.11568 0.0
0.11593 0.0
0.11617 0.0
0.11642 0.0
0.11666 0.0
0.11691 0.0
0.11715 0.0
0.11739 0.0
0.11764 0.0
0.11788 0.0
0.11813 0.0
0.11837 0.0
0.11861 0.0
0.11886 0.0
0.1191 0.0
0.11935 0.0
0.11959 0.0
0.11983 0.0
0.12008 0.0
0.12032 0.0
0.12057 0.0
0.12081 0.0
0.12106 0.0
0.1213 0.0
0.12154 0.0
0.12179 0.0
0.12203 0.0
0.12228 0.0
0.12252 0.0
0.12276 0.0
0.12301 0.0
0.12325 0.0
0.1235 0.0
0.12374 0.0
0.12399 0.0
0.12423 0.0
0.12447 0.0
0.12472 0.0
0.12496 0.0
0.12521 0.0
0.12545 0.0
0.12569 0.0
0.12594 0.0
0.12618 0.0
0.12643 0.0
0.12667 0.0
0.12691 0.0
0.12716 0.0
0.1274 0.0
0.12765 0.0
0.12789 0.0
0.12814 0.0
0.12838 0.0
0.12862 0.0
0.12887 0.0
0.12911 0.0
0.12936 0.0
0.1296 0.0
0.12984 0.0
0.13009 0.0
0.13033 0.0
0.13058 0.0
0.13082 0.0
0.13107 0.0
0.13131 0.0
0.13155 0.0
0.1318 0.0
0.13204 0.0
0.13229 0.0
0.13253 0.0
0.13277 0.0
0.13302 0.0
0.13326 0.0
0.13351 0.0
0.13375 0.0
0.134 0.0
0.13424 0.0
0.13448 0.0
0.13473 0.0
0.13497 0.0
0.13522 0.0
0.13546 0.0
0.1357 0.0
0.13595 0.0
0.13619 0.0
0.13644 0.0
0.13668 0.0
0.13692 0.0
0.13717 0.0
0.13741 0.0
0.13766 0.0
0.1379 0.0
0.13815 0.0
0.13839 0.0
0.13863 0.0
0.13888 0.0
0.13912 0.0
0.13937 0.0
0.13961 0.0
0.13985 0.0
0.1401 0.0
0.14034 0.0
0.14059 0.0
0.14083 0.0
0.14108 0.0
0.14132 0.0
0.14156 0.0
0.14181 0.0
0.14205 0.0
0.1423 0.0
0.14254 0.0
0.14278 0.0
0.14303 0.0
0.14327 0.0
0.14352 0.0
0.14376 0.0
0.144 0.0
0.14425 0.0
0.14449 0.0
0.14474 0.0
0.14498 0.0
0.14523 0.0
0.14547 0.0
0.14571 0.0
0.14596 0.0
0.1462 0.0
0.14645 0.0
0.14669 0.0
0.14693 0.0
0.14718 0.0
0.14742 0.0
0.14767 0.0
0.14791 0.0
0.14816 0.0
0.1484 0.0
0.14864 0.0
0.14889 0.0
0.14913 0.0
0.14938 0.0
0.14962 0.0
0.14986 0.0
0.15011 0.0
0.15035 0.0
0.1506 0.0
0.15084 0.0
0.15108 0.0
0.15133 0.0
0.15157 0.0
0.15182 0.0
0.15206 0.0
0.15231 0.0
0.15255 0.0
0.15279 0.0
0.15304 0.0
0.15328 0.0
0.15353 0.0
0.15377 0.0
0.15401 0.0
0.15426 0.0
0.1545 0.0
0.15475 0.0
0.15499 0.0
0.15524 0.0
0.15548 0.0
0.15572 0.0
0.15597 0.0
0.15621 0.0
0.15646 0.0
0.1567 0.0
0.15694 0.0
0.15719 0.0
0.15743 0.0
0.15768 0.0
0.15792 0.0
0.15816 0.0
0.15841 0.0
0.15865 0.0
0.1589 0.0
0.15914 0.0
0.15939 0.0
0.15963 0.0
0.15987 0.0
0.16012 0.0
0.16036 0.0
0.16061 0.0
0.16085 0.0
0.16109 0.0
0.16134 0.0
0.16158 0.0
0.16183 0.0
0.16207 0.0
0.16232 0.0
0.16256 0.0
0.1628 0.0
0.16305 0.0
0.16329 0.0
0.16354 0.0
0.16378 0.0
0.16402 0.0
0.16427 0.0
0.16451 0.0
0.16476 0.0
0.165 0.0
0.16525 0.0
0.16549 0.0
0.16573 0.0
0.16598 0.0
0.16622 0.0
0.16647 0.0
0.16671 0.0
0.16695 0.0
0.1672 0.0
0.16744 0.0
0.16769 0.0
0.16793 0.0
0.16817 0.0
0.16842 0.0
0.16866 0.0
0.16891 0.0
0.16915 0.0
0.1694 0.0
0.16964 0.0
0.16988 0.0
0.17013 0.0
0.17037 0.0
0.17062 0.0
0.17086 0.0
0.1711 0.0
0.17135 0.0
0.17159 0.0
0.17184 0.0
0.17208 0.0
0.17233 0.0
0.17257 0.0
0.17281 0.0
0.17306 0.0
0.1733 0.0
0.17355 0.0
0.17379 0.0
0.17403 0.0
0.17428 0.0
0.17452 0.0
0.17477 0.0
0.17501 0.0
0.17525 0.0
0.1755 0.0
0.17574 0.0
0.17599 0.0
0.17623 0.0
0.17648 0.0
0.17672 0.0
0.17696 0.0
0.17721 0.0
0.17745 0.0
0.1777 0.0
0.17794 0.0
0.17818 0.0
0.17843 0.0
0.17867 0.0
0.17892 0.0
0.17916 0.0
0.17941 0.0
0.17965 0.0
0.17989 0.0
0.18014 0.0
0.18038 0.0
0.18063 0.0
0.18087 0.0
0.18111 0.0
0.18136 0.0
0.1816 0.0
0.18185 0.0
0.18209 0.0
0.18233 0.0
0.18258 0.0
0.18282 0.0
0.18307 0.0
0.18331 0.0
0.18356 0.0
0.1838 0.0
0.18404 0.0
0.18429 0.0
0.18453 0.0
0.18478 0.0
0.18502 0.0
0.18526 0.0
0.18551 0.0
0.18575 0.0
0.186 0.0
0.18624 0.0
0.18649 0.0
0.18673 0.0
0.18697 0.0
0.18722 0.0
0.18746 0.0
0.18771 0.0
0.18795 0.0
0.18819 0.0
0.18844 0.0
0.18868 0.0
0.18893 0.0
0.18917 0.0
0.18941 0.0
0.18966 0.0
0.1899 0.0
0.19015 0.0
0.19039 0.0
0.19064 0.0
0.19088 0.0
0.19112 0.0
0.19137 0.0
0.19161 0.0
0.19186 0.0
0.1921 0.0
0.19234 0.0
0.19259 0.0
0.19283 0.0
0.19308 0.0
0.19332 0.0
0.19357 0.0
0.19381 0.0
0.19405 0.0
0.1943 0.0
0.19454 0.0
0.19479 0.0
0.19503 0.0
0.19527 0.0
0.19552 0.0
0.19576 0.0
0.19601 0.0
0.19625 0.0
0.1965 0.0
0.19674 0.0
0.19698 0.0
0.19723 0.0
0.19747 0.0
0.19772 0.0
0.19796 0.0
0.1982 0.0
0.19845 0.0
0.19869 0.0
0.19894 0.0
