t strain*1e23
0.06998 0.0
0.07023 0.0
0.07047 0.0
0.07072 0.0
0.07096 0.0
0.07121 0.0
0.07145 0.0
0.07169 0.0
0.07194 0.0
0.07218 0.0
0.07243 0.0
0.07267 0.0
0.07291 0.0
0.07316 0.0
0.0734 0.0
0.07365 0.0
0.07389 0.0
0.07413 0.0
0.07438 0.0
0.07462 0.0
0.07487 0.0
0.07511 0.0
0.07536 0.0
0.0756 0.0
0.07584 0.0
0.07609 0.0
0.07633 0.0
0.07658 0.0
0.07682 0.0
0.07706 0.0
0.07731 0.0
0.07755 0.0
0.0778 0.0
0.07804 0.0
0.07829 0.0
0.07853 0.0
0.07877 0.0
0.07902 0.0
0.07926 0.0
0.07951 0.0
0.07975 0.0
0.07999 0.0
0.08024 0.0
0.08048 0.0
0.08073 0.0
0.08097 0.0
0.08121 0.0
0.08146 0.0
0.0817 0.0
0.08195 0.0
0.08219 0.0
0.08244 0.0
0.08268 0.0
0.08292 0.0
0.08317 0.0
0.08341 0.0
0.08366 0.0
0.0839 0.0
0.08414 0.0
0.08439 0.0
0.08463 0.0
0.08488 0.0
0.08512 0.0
0.08537 0.0
0.08561 0.0
0.08585 0.0
0.0861 0.0
0.08634 0.0
0.08659 0.0
0.08683 0.0
0.08707 0.0
0.08732 0.0
0.08756 0.0
0.08781 0.0
0.08805 0.0
0.08829 0.0
0.08854 0.0
0.08878 0.0
0.08903 0.0
0.08927 0.0
0.08952 0.0
0.08976 0.0
0.09 0.0
0.09025 0.0
0.09049 0.0
0.09074 0.0
0.09098 0.0
0.09122 0.0
0.09147 0.0
0.09171 0.0
0.09196 0.0
0.0922 0.0
0.09245 0.0
0.09269 0.0
0.09293 0.0
0.09318 0.0
0.09342 0.0
0.09367 0.0
0.09391 0.0
0.09415 0.0
0.0944 0.0
0.09464 0.0
0.09489 0.0
0.09513 0.0
0.09538 0.0
0.09562 0.0
0.09586 0.0
0.09611 0.0
0.09635 0.0
0.0966 0.0
0.09684 0.0
0.09708 0.0
0.09733 0.0
0.09757 0.0
0.09782 0.0
0.09806 0.0
0.0983 0.0
0.09855 0.0
0.09879 0.0
0.09904 0.0
0.09928 0.0
0.09953 0.0
0.09977 0.0
0.10001 0.0
0.10026 0.0
0.1005 0.0
0.10075 0.0
0.10099 0.0
0.10123 0.0
0.10148 0.0
0.10172 0.0
0.10197 0.0
0.10221 0.0
0.10246 0.0
0.1027 0.0
0.10294 0.0
0.10319 0.0
0.10343 0.0
0.10368 0.0
0.10392 0.0
0.10416 0.0
0.10441 0.0
0.10465 0.0
0.1049 0.0
0.10514 0.0
0.10538 0.0
0.10563 0.0
0.10587 0.0
0.10612 0.0
0.10636 0.0
0.10661 0.0
0.10685 0.0
0.10709 0.0
0.10734 0.0
0.10758 0.0
0.10783 0.0
0.10807 0.0
0.10831 0.0
0.10856 0.0
0.1088 0.0
0.10905 0.0
0.10929 0.0
0.10954 0.0
0.10978 0.0
0.11002 0.0
0.11027 0.0
0.11051 0.0
0.11076 0.0
0.111 0.0
0.11124 0.0
0.11149 0.0
0.11173 0.0
0.11198 0.0
0.11222 0.0
0.11246 0.0
0.11271 0.0
0.11295 0.0
0.1132 0.0
0.11344 0.0
0.11369 0.0
0.11393 0.0
0.11417 0.0
0.11442 0.0
0.11466 0.0
0.11491 0.0
0.11515 0.0
0.11539 0.0
0.11564 0.0
0.11588 0.0
0.11613 0.0
0.11637 0.0
0.11662 0.0
0.11686 0.0
0.1171 0.0
0.11735 0.0
0.11759 0.0
0.11784 0.0
0.11808 0.0
0.11832 0.0
0.11857 0.0
0.11881 0.0
0.11906 0.0
0.1193 0.0
0.11954 0.0
0.11979 0.0
0.12003 0.0
0.12028 0.0
0.12052 0.0
0.12077 0.0
0.12101 0.0
0.12125 0.0
0.1215 0.0
0.12174 0.0
0.12199 0.0
0.12223 0.0
0.12247 0.0
0.12272 0.0
0.12296 0.0
0.12321 0.0
0.12345 0.0
0.1237 0.0
0.12394 0.0
0.12418 0.0
