t strain*1e23
0.08 0.0
0.08025 0.0
0.08049 0.0
0.08073 0.0
0.08098 0.0
0.08122 0.0
0.08147 0.0
0.08171 0.0
0.08195 0.0
0.0822 0.0
0.08244 0.0
0.08269 0.0
0.08293 0.0
0.08318 0.0
0.08342 0.0
0.08366 0.0
0.08391 0.0
0.08415 0.0
0.0844 0.0
0.08464 0.0
0.08488 0.0
0.08513 0.0
0.08537 0.0
0.08562 0.0
0.08586 0.0
0.08611 0.0
0.08635 0.0
0.08659 0.0
0.08684 0.0
0.08708 0.0
0.08733 0.0
0.08757 0.0
0.08781 0.0
0.08806 0.0
0.0883 0.0
0.08855 0.0
0.08879 0.0
0.08904 0.0
0.08928 0.0
0.08952 0.0
0.08977 0.0
0.09001 0.0
0.09026 0.0
0.0905 0.0
0.09074 0.0
0.09099 0.0
0.09123 0.0
0.09148 0.0
0.09172 0.0
0.09196 0.0
0.09221 0.0
0.09245 0.0
0.0927 0.0
0.09294 0.0
0.09319 0.0
0.09343 0.0
0.09367 0.0
0.09392 0.0
0.09416 0.0
0.09441 0.0
0.09465 0.0
0.09489 0.0
0.09514 0.0
0.09538 0.0
0.09563 0.0
0.09587 0.0
0.09612 0.0
0.09636 0.0
0.0966 0.0
0.09685 0.0
0.09709 0.0
0.09734 0.0
0.09758 0.0
0.09782 0.0
0.09807 0.0
0.09831 0.0
0.09856 0.0
0.0988 0.0
0.09904 0.0
0.09929 0.0
0.09953 0.0
0.09978 0.0
0.10002 0.0
0.10027 0.0
0.10051 0.0
0.10075 0.0
0.101 0.0
0.10124 0.0
0.10149 0.0
0.10173 0.0
0.10197 0.0
0.10222 0.0
0.10246 0.0
0.10271 0.0
0.10295 0.0
0.1032 0.0
0.10344 0.0
0.10368 0.0
0.10393 0.0
0.10417 0.0
0.10442 0.0
0.10466 0.0
0.1049 0.0
0.10515 0.0
0.10539 0.0
0.10564 0.0
0.10588 0.0
0.10612 0.0
0.10637 0.0
0.10661 0.0
0.10686 0.0
0.1071 0.0
0.10735 0.0
0.10759 0.0
0.10783 0.0
0.10808 0.0
0.10832 0.0
0.10857 0.0
0.10881 0.0
0.10905 0.0
0.1093 0.0
0.10954 0.0
0.10979 0.0
0.11003 0.0
0.11028 0.0
0.11052 0.0
0.11076 0.0
0.11101 0.0
0.11125 0.0
0.1115 0.0
0.11174 0.0
0.11198 0.0
0.11223 0.0
0.11247 0.0
0.11272 0.0
0.11296 0.0
0.1132 0.0
0.11345 0.0
0.11369 0.0
0.11394 0.0
0.11418 0.0
0.11443 0.0
0.11467 0.0
0.11491 0.0
0.11516 0.0
0.1154 0.0
0.11565 0.0
0.11589 0.0
0.11613 0.0
0.11638 0.0
0.11662 0.0
0.11687 0.0
0.11711 0.0
0.11736 0.0
0.1176 0.0
0.11784 0.0
0.11809 0.0
0.11833 0.0
0.11858 0.0
0.11882 0.0
0.11906 0.0
0.11931 0.0
0.11955 0.0
0.1198 0.0
0.12004 0.0
0.12029 0.0
0.12053 0.0
0.12077 0.0
0.12102 0.0
0.12126 0.0
0.12151 0.0
0.12175 0.0
0.12199 0.0
0.12224 0.0
0.12248 0.0
0.12273 0.0
0.12297 0.0
0.12321 0.0
0.12346 0.0
0.1237 0.0
0.12395 0.0
0.12419 0.0
0.12444 0.0
0.12468 0.0
0.12492 0.0
0.12517 0.0
0.12541 0.0
0.12566 0.0
0.1259 0.0
0.12614 0.0
0.12639 0.0
0.12663 0.0
0.12688 0.0
0.12712 0.0
0.12737 0.0
0.12761 0.0
0.12785 0.0
0.1281 0.0
0.12834 0.0
0.12859 0.0
0.12883 0.0
0.12907 0.0
0.12932 0.0
0.12956 0.0
0.12981 0.0
0.13005 0.0
0.13029 0.0
0.13054 0.0
0.13078 0.0
0.13103 0.0
0.13127 0.0
0.13152 0.0
0.13176 0.0
0.132 0.0
0.13225 0.0
0.13249 0.0
0.13274 0.0
0.13298 0.0
0.13322 0.0
0.13347 0.0
0.13371 0.0
0.13396 0.0
0.1342 0.0
0.13445 0.0
0.13469 0.0
0.13493 0.0
0.13518 0.0
0.13542 0.0
0.13567 0.0
0.13591 0.0
0.13615 0.0
0.1364 0.0
0.13664 0.0
0.13689 0.0
0.13713 0.0
0.13737 0.0
0.13762 0.0
0.13786 0.0
0.13811 0.0
0.13835 0.0
0.1386 0.0
0.13884 0.0
0.13908 0.0
0.13933 0.0
0.13957 0.0
0.13982 0.0
0.14006 0.0
0.1403 0.0
0.14055 0.0
0.14079 0.0
0.14104 0.0
0.14128 0.0
0.14153 0.0
0.14177 0.0
0.14201 0.0
0.14226 0.0
