t strain*1e23
0.06705 0.0
0.06729 0.0
0.06754 0.0
0.06778 0.0
0.06802 0.0
0.06827 0.0
0.06851 0.0
0.06876 0.0
0.069 0.0
0.06924 0.0
0.06949 0.0
0.06973 0.0
0.06998 0.0
0.07022 0.0
0.07047 0.0
0.07071 0.0
0.07095 0.0
0.0712 0.0
0.07144 0.0
0.07169 0.0
0.07193 0.0
0.07217 0.0
0.07242 0.0
0.07266 0.0
0.07291 0.0
0.07315 0.0
0.07339 0.0
0.07364 0.0
0.07388 0.0
0.07413 0.0
0.07437 0.0
0.07462 0.0
0.07486 0.0
0.0751 0.0
0.07535 0.0
0.07559 0.0
0.07584 0.0
0.07608 0.0
0.07632 0.0
0.07657 0.0
0.07681 0.0
0.07706 0.0
0.0773 0.0
0.07755 0.0
0.07779 0.0
0.07803 0.0
0.07828 0.0
0.07852 0.0
0.07877 0.0
0.07901 0.0
0.07925 0.0
0.0795 0.0
0.07974 0.0
0.07999 0.0
0.08023 0.0
0.08047 0.0
0.08072 0.0
0.08096 0.0
0.08121 0.0
0.08145 0.0
0.0817 0.0
0.08194 0.0
0.08218 0.0
0.08243 0.0
0.08267 0.0
0.08292 0.0
0.08316 0.0
0.0834 0.0
0.08365 0.0
0.08389 0.0
0.08414 0.0
0.08438 0.0
0.08463 0.0
0.08487 0.0
0.08511 0.0
0.08536 0.0
0.0856 0.0
0.08585 0.0
0.08609 0.0
0.08633 0.0
0.08658 0.0
0.08682 0.0
0.08707 0.0
0.08731 0.0
0.08755 0.0
0.0878 0.0
0.08804 0.0
0.08829 0.0
0.08853 0.0
0.08878 0.0
0.08902 0.0
0.08926 0.0
0.08951 0.0
0.08975 0.0
0.09 0.0
0.09024 0.0
0.09048 0.0
0.09073 0.0
0.09097 0.0
0.09122 0.0
0.09146 0.0
0.09171 0.0
0.09195 0.0
0.09219 0.0
0.09244 0.0
0.09268 0.0
0.09293 0.0
0.09317 0.0
0.09341 0.0
0.09366 0.0
0.0939 0.0
0.09415 0.0
0.09439 0.0
0.09464 0.0
0.09488 0.0
0.09512 0.0
0.09537 0.0
0.09561 0.0
0.09586 0.0
0.0961 0.0
0.09634 0.0
0.09659 0.0
0.09683 0.0
0.09708 0.0
0.09732 0.0
0.09756 0.0
0.09781 0.0
0.09805 0.0
0.0983 0.0
0.09854 0.0
0.09879 0.0
0.09903 0.0
0.09927 0.0
0.09952 0.0
0.09976 0.0
0.10001 0.0
0.10025 0.0
0.10049 0.0
0.10074 0.0
0.10098 0.0
0.10123 0.0
0.10147 0.0
0.10172 0.0
0.10196 0.0
0.1022 0.0
0.10245 0.0
0.10269 0.0
0.10294 0.0
0.10318 0.0
0.10342 0.0
0.10367 0.0
0.10391 0.0
0.10416 0.0
0.1044 0.0
0.10464 0.0
0.10489 0.0
0.10513 0.0
0.10538 0.0
0.10562 0.0
0.10587 0.0
0.10611 0.0
0.10635 0.0
0.1066 0.0
0.10684 0.0
0.10709 0.0
0.10733 0.0
0.10757 0.0
0.10782 0.0
0.10806 0.0
0.10831 0.0
0.10855 0.0
0.1088 0.0
0.10904 0.0
0.10928 0.0
0.10953 0.0
0.10977 0.0
0.11002 0.0
0.11026 0.0
0.1105 0.0
0.11075 0.0
0.11099 0.0
0.11124 0.0
0.11148 0.0
0.11172 0.0
0.11197 0.0
0.11221 0.0
0.11246 0.0
0.1127 0.0
0.11295 0.0
0.11319 0.0
0.11343 0.0
0.11368 0.0
0.11392 0.0
0.11417 0.0
0.11441 0.0
0.11465 0.0
0.1149 0.0
0.11514 0.0
0.11539 0.0
0.11563 0.0
0.11588 0.0
0.11612 0.0
0.11636 0.0
0.11661 0.0
0.11685 0.0
0.1171 0.0
0.11734 0.0
0.11758 0.0
0.11783 0.0
0.11807 0.0
0.11832 0.0
0.11856 0.0
0.1188 0.0
0.11905 0.0
0.11929 0.0
0.11954 0.0
