t strain*1e23
0.01524 0.0
0.01548 0.0
0.01573 0.1
0.01597 0.1
0.01622 0.0
0.01646 0.0
0.0167 0.0
0.01695 0.0
0.01719 0.0
0.01744 0.0
0.01768 0.0
0.01793 0.0
0.01817 0.0
0.01841 0.0
0.01866 0.0
0.0189 0.0
0.01915 0.0
0.01939 0.0
0.01963 0.0
0.01988 0.0
0.02012 0.0
0.02037 0.0
0.02061 0.0
0.02085 0.0
0.0211 0.0
0.02134 0.0
0.02159 0.0
0.02183 0.0
0.02208 0.0
0.02232 0.0
0.02256 0.0
0.02281 0.0
0.02305 0.0
0.0233 0.0
0.02354 0.0
0.02378 0.0
0.02403 0.0
0.02427 0.0
0.02452 0.0
0.02476 0.0
0.02501 0.0
0.02525 0.0
0.02549 0.0
0.02574 0.0
0.02598 0.0
0.02623 0.0
0.02647 0.0
0.02671 0.0
0.02696 0.0
0.0272 0.0
0.02745 0.0
0.02769 0.0
0.02794 0.0
0.02818 0.0
0.02842 0.0
0.02867 0.0
0.02891 0.0
0.02916 0.0
0.0294 0.0
0.02964 0.0
0.02989 0.0
0.03013 0.0
0.03038 0.0
0.03062 0.0
0.03086 0.0
0.03111 0.0
0.03135 0.0
0.0316 0.0
0.03184 0.0
0.03209 0.0
0.03233 0.0
0.03257 0.0
0.03282 0.0
0.03306 0.0
0.03331 0.0
0.03355 0.0
0.03379 0.0
0.03404 0.0
0.03428 0.0
0.03453 0.0
0.03477 0.0
0.03502 0.0
0.03526 0.0
0.0355 0.0
0.03575 0.0
0.03599 0.0
0.03624 0.0
0.03648 0.0
0.03672 0.0
0.03697 0.0
0.03721 0.0
0.03746 0.0
0.0377 0.0
0.03794 0.0
0.03819 0.0
0.03843 0.0
0.03868 0.0
0.03892 0.0
0.03917 0.0
0.03941 0.0
0.03965 0.0
0.0399 0.0
0.04014 0.0
0.04039 0.0
0.04063 0.0
0.04087 0.0
0.04112 0.0
0.04136 0.0
0.04161 0.0
0.04185 0.0
0.0421 0.0
0.04234 0.0
0.04258 0.0
0.04283 0.0
0.04307 0.0
0.04332 0.0
0.04356 0.0
0.0438 0.0
0.04405 0.0
0.04429 0.0
0.04454 0.0
0.04478 0.0
0.04502 0.0
0.04527 0.0
0.04551 0.0
0.04576 0.0
0.046 0.0
0.04625 0.0
0.04649 0.0
0.04673 0.0
0.04698 0.0
0.04722 0.0
0.04747 0.0
0.04771 0.0
0.04795 0.0
0.0482 0.0
0.04844 0.0
0.04869 0.0
0.04893 0.0
0.04918 0.0
0.04942 0.0
0.04966 0.0
0.04991 0.0
0.05015 0.0
0.0504 0.0
0.05064 0.0
0.05088 0.0
0.05113 0.0
0.05137 0.0
0.05162 0.0
0.05186 0.0
0.0521 0.0
0.05235 0.0
0.05259 0.0
0.05284 0.0
0.05308 0.0
0.05333 0.0
0.05357 0.0
0.05381 0.0
0.05406 0.0
0.0543 0.0
0.05455 0.0
0.05479 0.0
0.05503 0.0
0.05528 0.0
0.05552 0.0
0.05577 0.0
0.05601 0.0
0.05626 0.0
0.0565 0.0
0.05674 0.0
0.05699 0.0
0.05723 0.0
0.05748 0.0
0.05772 0.0
0.05796 0.0
0.05821 0.0
0.05845 0.0
0.0587 0.0
0.05894 0.0
0.05919 0.0
0.05943 0.0
0.05967 0.0
0.05992 0.0
0.06016 0.0
0.06041 0.0
0.06065 0.0
0.06089 0.0
0.06114 0.0
0.06138 0.0
0.06163 0.0
0.06187 0.0
0.06211 0.0
0.06236 0.0
0.0626 0.0
0.06285 0.0
0.06309 0.0
0.06334 0.0
0.06358 0.0
0.06382 0.0
0.06407 0.0
0.06431 0.0
0.06456 0.0
0.0648 0.0
0.06504 0.0
0.06529 0.0
0.06553 0.0
0.06578 0.0
0.06602 0.0
0.06627 0.0
0.06651 0.0
0.06675 0.0
0.067 0.0
0.06724 0.0
0.06749 0.0
0.06773 0.0
0.06797 0.0
0.06822 0.0
0.06846 0.0
0.06871 0.0
0.06895 0.0
0.06919 0.0
0.06944 0.0
0.06968 0.0
0.06993 0.0
0.07017 0.0
0.07042 0.0
0.07066 0.0
0.0709 0.0
0.07115 0.0
0.07139 0.0
0.07164 0.0
0.07188 0.0
0.07212 0.0
0.07237 0.0
0.07261 0.0
0.07286 0.0
0.0731 0.0
0.07335 0.0
0.07359 0.0
0.07383 0.0
0.07408 0.0
0.07432 0.0
0.07457 0.0
0.07481 0.0
0.07505 0.0
0.0753 0.0
0.07554 0.0
0.07579 0.0
0.07603 0.0
0.07627 0.0
0.07652 0.0
0.07676 0.0
0.07701 0.0
0.07725 0.0
0.0775 0.0
0.07774 0.0
0.07798 0.0
0.07823 0.0
0.07847 0.0
0.07872 0.0
0.07896 0.0
0.0792 0.0
0.07945 0.0
0.07969 0.0
0.07994 0.0
0.08018 0.0
0.08043 0.0
0.08067 0.0
0.08091 0.0
0.08116 0.0
0.0814 0.0
0.08165 0.0
0.08189 0.0
0.08213 0.0
0.08238 0.0
0.08262 0.0
0.08287 0.0
0.08311 0.0
0.08335 0.0
0.0836 0.0
0.08384 0.0
0.08409 0.0
0.08433 0.0
0.08458 0.0
0.08482 0.0
0.08506 0.0
0.08531 0.0
0.08555 0.0
0.0858 0.0
0.08604 0.0
0.08628 0.0
0.08653 0.0
0.08677 0.0
0.08702 0.0
0.08726 0.0
0.08751 0.0
0.08775 0.0
0.08799 0.0
0.08824 0.0
0.08848 0.0
0.08873 0.0
0.08897 0.0
0.08921 0.0
0.08946 0.0
0.0897 0.0
0.08995 0.0
0.09019 0.0
0.09044 0.0
0.09068 0.0
0.09092 0.0
0.09117 0.0
0.09141 0.0
0.09166 0.0
0.0919 0.0
0.09214 0.0
0.09239 0.0
0.09263 0.0
0.09288 0.0
0.09312 0.0
0.09336 0.0
0.09361 0.0
0.09385 0.0
0.0941 0.0
0.09434 0.0
0.09459 0.0
0.09483 0.0
0.09507 0.0
0.09532 0.0
0.09556 0.0
0.09581 0.0
0.09605 0.0
0.09629 0.0
0.09654 0.0
0.09678 0.0
0.09703 0.0
0.09727 0.0
0.09752 0.0
0.09776 0.0
0.098 0.0
0.09825 0.0
0.09849 0.0
0.09874 0.0
0.09898 0.0
0.09922 0.0
0.09947 0.0
0.09971 0.0
0.09996 0.0
0.1002 0.0
0.10044 0.0
0.10069 0.0
0.10093 0.0
0.10118 0.0
0.10142 0.0
0.10167 0.0
0.10191 0.0
0.10215 0.0
0.1024 0.0
0.10264 0.0
0.10289 0.0
0.10313 0.0
0.10337 0.0
0.10362 0.0
0.10386 0.0
0.10411 0.0
0.10435 0.0
0.1046 0.0
0.10484 0.0
0.10508 0.0
0.10533 0.0
0.10557 0.0
0.10582 0.0
0.10606 0.0
0.1063 0.0
0.10655 0.0
0.10679 0.0
0.10704 0.0
0.10728 0.0
0.10752 0.0
0.10777 0.0
0.10801 0.0
0.10826 0.0
0.1085 0.0
0.10875 0.0
0.10899 0.0
0.10923 0.0
0.10948 0.0
0.10972 0.0
0.10997 0.0
0.11021 0.0
0.11045 0.0
0.1107 0.0
0.11094 0.0
0.11119 0.0
0.11143 0.0
0.11168 0.0
0.11192 0.0
0.11216 0.0
0.11241 0.0
0.11265 0.0
0.1129 0.0
0.11314 0.0
0.11338 0.0
0.11363 0.0
0.11387 0.0
0.11412 0.0
0.11436 0.0
0.1146 0.0
0.11485 0.0
0.11509 0.0
0.11534 0.0
0.11558 0.0
