t strain*1e23
0.00826 -1.9
0.0085 -4.2
0.00874 -6.1
0.00899 -7.2
0.00923 -7.7
0.00948 -7.5
0.00972 -6.6
0.00996 -5.3
0.01021 -3.7
0.01045 -1.9
0.0107 -0.1
0.01094 1.5
0.01118 2.9
0.01143 3.9
0.01167 4.4
0.01192 4.6
0.01216 4.3
0.01241 3.7
0.01265 2.8
0.01289 1.8
0.01314 0.7
0.01338 -0.4
0.01363 -1.3
0.01387 -2.0
0.01411 -2.5
0.01436 -2.7
0.0146 -2.7
0.01485 -2.4
0.01509 -1.9
0.01534 -1.4
0.01558 -0.7
0.01582 0.0
0.01607 0.6
0.01631 1.1
0.01656 1.4
0.0168 1.6
0.01704 1.6
0.01729 1.5
0.01753 1.3
0.01778 1.0
0.01802 0.6
0.01826 0.2
0.01851 -0.2
0.01875 -0.5
0.019 -0.8
0.01924 -0.9
0.01949 -1.0
0.01973 -1.0
0.01997 -0.9
0.02022 -0.7
0.02046 -0.5
0.02071 -0.2
0.02095 0.0
0.02119 0.2
0.02144 0.4
0.02168 0.5
0.02193 0.6
0.02217 0.6
0.02242 0.6
0.02266 0.5
0.0229 0.3
0.02315 0.2
0.02339 0.0
0.02364 -0.1
0.02388 -0.2
0.02412 -0.3
0.02437 -0.4
0.02461 -0.4
0.02486 -0.4
0.0251 -0.3
0.02534 -0.2
0.02559 -0.1
0.02583 0.0
0.02608 0.0
0.02632 0.1
0.02657 0.2
0.02681 0.2
0.02705 0.2
0.0273 0.2
0.02754 0.2
0.02779 0.2
0.02803 0.1
0.02827 0.0
0.02852 0.0
0.02876 0.0
0.02901 0.0
0.02925 -0.1
0.0295 -0.1
0.02974 -0.1
0.02998 -0.1
0.03023 -0.1
0.03047 0.0
0.03072 0.0
0.03096 0.0
0.0312 0.0
0.03145 0.0
0.03169 0.0
0.03194 0.0
0.03218 0.0
0.03242 0.0
0.03267 0.0
0.03291 0.0
0.03316 0.0
0.0334 0.0
0.03365 0.0
0.03389 0.0
0.03413 0.0
0.03438 0.0
0.03462 0.0
0.03487 0.0
0.03511 0.0
0.03535 0.0
0.0356 0.0
0.03584 0.0
0.03609 0.0
0.03633 0.0
0.03658 0.0
0.03682 0.0
0.03706 0.0
0.03731 0.0
0.03755 0.0
0.0378 0.0
0.03804 0.0
0.03828 0.0
0.03853 0.0
0.03877 0.0
0.03902 0.0
0.03926 0.0
0.03951 0.0
0.03975 0.0
0.03999 0.0
0.04024 0.0
0.04048 0.0
0.04073 0.0
0.04097 0.0
0.04121 0.0
0.04146 0.0
0.0417 0.0
0.04195 0.0
0.04219 0.0
0.04243 0.0
0.04268 0.0
0.04292 0.0
0.04317 0.0
0.04341 0.0
0.04366 0.0
0.0439 0.0
0.04414 0.0
0.04439 0.0
0.04463 0.0
0.04488 0.0
0.04512 0.0
0.04536 0.0
0.04561 0.0
0.04585 0.0
0.0461 0.0
0.04634 0.0
0.04659 0.0
0.04683 0.0
0.04707 0.0
0.04732 0.0
0.04756 0.0
0.04781 0.0
0.04805 0.0
0.04829 0.0
0.04854 0.0
0.04878 0.0
0.04903 0.0
0.04927 0.0
0.04951 0.0
0.04976 0.0
0.05 0.0
0.05025 0.0
0.05049 0.0
0.05074 0.0
0.05098 0.0
0.05122 0.0
0.05147 0.0
0.05171 0.0
0.05196 0.0
0.0522 0.0
0.05244 0.0
0.05269 0.0
0.05293 0.0
0.05318 0.0
0.05342 0.0
0.05367 0.0
0.05391 0.0
0.05415 0.0
0.0544 0.0
0.05464 0.0
0.05489 0.0
0.05513 0.0
0.05537 0.0
0.05562 0.0
0.05586 0.0
0.05611 0.0
0.05635 0.0
0.05659 0.0
0.05684 0.0
0.05708 0.0
0.05733 0.0
0.05757 0.0
0.05782 0.0
0.05806 0.0
0.0583 0.0
0.05855 0.0
0.05879 0.0
0.05904 0.0
0.05928 0.0
0.05952 0.0
0.05977 0.0
0.06001 0.0
0.06026 0.0
0.0605 0.0
0.06075 0.0
0.06099 0.0
0.06123 0.0
0.06148 0.0
0.06172 0.0
0.06197 0.0
0.06221 0.0
0.06245 0.0
0.0627 0.0
0.06294 0.0
0.06319 0.0
0.06343 0.0
0.06367 0.0
0.06392 0.0
0.06416 0.0
0.06441 0.0
0.06465 0.0
0.0649 0.0
0.06514 0.0
0.06538 0.0
0.06563 0.0
0.06587 0.0
0.06612 0.0
0.06636 0.0
0.0666 0.0
0.06685 0.0
0.06709 0.0
0.06734 0.0
0.06758 0.0
0.06783 0.0
0.06807 0.0
0.06831 0.0
0.06856 0.0
0.0688 0.0
0.06905 0.0
0.06929 0.0
0.06953 0.0
0.06978 0.0
0.07002 0.0
0.07027 0.0
0.07051 0.0
0.07076 0.0
0.071 0.0
0.07124 0.0
0.07149 0.0
0.07173 0.0
0.07198 0.0
0.07222 0.0
0.07246 0.0
0.07271 0.0
0.07295 0.0
0.0732 0.0
0.07344 0.0
0.07368 0.0
0.07393 0.0
0.07417 0.0
0.07442 0.0
0.07466 0.0
0.07491 0.0
0.07515 0.0
0.07539 0.0
0.07564 0.0
0.07588 0.0
0.07613 0.0
0.07637 0.0
0.07661 0.0
0.07686 0.0
0.0771 0.0
0.07735 0.0
0.07759 0.0
0.07784 0.0
0.07808 0.0
0.07832 0.0
0.07857 0.0
0.07881 0.0
0.07906 0.0
0.0793 0.0
0.07954 0.0
0.07979 0.0
0.08003 0.0
0.08028 0.0
0.08052 0.0
0.08076 0.0
0.08101 0.0
0.08125 0.0
0.0815 0.0
0.08174 0.0
0.08199 0.0
0.08223 0.0
0.08247 0.0
0.08272 0.0
0.08296 0.0
0.08321 0.0
0.08345 0.0
0.08369 0.0
0.08394 0.0
0.08418 0.0
0.08443 0.0
0.08467 0.0
0.08492 0.0
0.08516 0.0
0.0854 0.0
0.08565 0.0
0.08589 0.0
0.08614 0.0
0.08638 0.0
0.08662 0.0
0.08687 0.0
0.08711 0.0
0.08736 0.0
0.0876 0.0
0.08784 0.0
0.08809 0.0
0.08833 0.0
0.08858 0.0
0.08882 0.0
0.08907 0.0
0.08931 0.0
0.08955 0.0
0.0898 0.0
0.09004 0.0
0.09029 0.0
0.09053 0.0
0.09077 0.0
0.09102 0.0
0.09126 0.0
0.09151 0.0
0.09175 0.0
0.092 0.0
0.09224 0.0
0.09248 0.0
0.09273 0.0
0.09297 0.0
0.09322 0.0
0.09346 0.0
0.0937 0.0
0.09395 0.0
0.09419 0.0
0.09444 0.0
0.09468 0.0
0.09492 0.0
0.09517 0.0
0.09541 0.0
0.09566 0.0
0.0959 0.0
0.09615 0.0
0.09639 0.0
0.09663 0.0
0.09688 0.0
0.09712 0.0
0.09737 0.0
0.09761 0.0
0.09785 0.0
0.0981 0.0
0.09834 0.0
0.09859 0.0
0.09883 0.0
0.09908 0.0
0.09932 0.0
0.09956 0.0
0.09981 0.0
0.10005 0.0
0.1003 0.0
0.10054 0.0
0.10078 0.0
0.10103 0.0
0.10127 0.0
0.10152 0.0
0.10176 0.0
0.10201 0.0
0.10225 0.0
0.10249 0.0
0.10274 0.0
0.10298 0.0
0.10323 0.0
0.10347 0.0
0.10371 0.0
0.10396 0.0
0.1042 0.0
0.10445 0.0
0.10469 0.0
0.10493 0.0
0.10518 0.0
0.10542 0.0
0.10567 0.0
0.10591 0.0
0.10616 0.0
0.1064 0.0
0.10664 0.0
0.10689 0.0
0.10713 0.0
0.10738 0.0
0.10762 0.0
0.10786 0.0
0.10811 0.0
0.10835 0.0
0.1086 0.0
0.10884 0.0
0.10909 0.0
0.10933 0.0
0.10957 0.0
0.10982 0.0
0.11006 0.0
0.11031 0.0
0.11055 0.0
0.11079 0.0
0.11104 0.0
0.11128 0.0
0.11153 0.0
0.11177 0.0
0.11201 0.0
0.11226 0.0
0.1125 0.0
0.11275 0.0
0.11299 0.0
0.11324 0.0
0.11348 0.0
0.11372 0.0
0.11397 0.0
0.11421 0.0
0.11446 0.0
0.1147 0.0
0.11494 0.0
0.11519 0.0
0.11543 0.0
0.11568 0.0
0.11592 0.0
0.11617 0.0
0.11641 0.0
0.11665 0.0
0.1169 0.0
0.11714 0.0
0.11739 0.0
0.11763 0.0
0.11787 0.0
0.11812 0.0
0.11836 0.0
0.11861 0.0
0.11885 0.0
0.11909 0.0
0.11934 0.0
0.11958 0.0
0.11983 0.0
0.12007 0.0
0.12032 0.0
0.12056 0.0
0.1208 0.0
0.12105 0.0
0.12129 0.0
0.12154 0.0
0.12178 0.0
0.12202 0.0
0.12227 0.0
0.12251 0.0
0.12276 0.0
0.123 0.0
0.12325 0.0
0.12349 0.0
0.12373 0.0
0.12398 0.0
0.12422 0.0
0.12447 0.0
0.12471 0.0
0.12495 0.0
0.1252 0.0
0.12544 0.0
0.12569 0.0
0.12593 0.0
0.12617 0.0
0.12642 0.0
0.12666 0.0
0.12691 0.0
0.12715 0.0
0.1274 0.0
0.12764 0.0
0.12788 0.0
0.12813 0.0
0.12837 0.0
0.12862 0.0
0.12886 0.0
0.1291 0.0
0.12935 0.0
0.12959 0.0
0.12984 0.0
0.13008 0.0
0.13033 0.0
0.13057 0.0
0.13081 0.0
0.13106 0.0
0.1313 0.0
0.13155 0.0
0.13179 0.0
0.13203 0.0
0.13228 0.0
0.13252 0.0
0.13277 0.0
0.13301 0.0
0.13326 0.0
0.1335 0.0
0.13374 0.0
0.13399 0.0
0.13423 0.0
0.13448 0.0
0.13472 0.0
0.13496 0.0
0.13521 0.0
0.13545 0.0
0.1357 0.0
0.13594 0.0
0.13618 0.0
0.13643 0.0
0.13667 0.0
0.13692 0.0
0.13716 0.0
0.13741 0.0
0.13765 0.0
0.13789 0.0
0.13814 0.0
0.13838 0.0
0.13863 0.0
0.13887 0.0
0.13911 0.0
0.13936 0.0
0.1396 0.0
0.13985 0.0
0.14009 0.0
0.14034 0.0
0.14058 0.0
0.14082 0.0
0.14107 0.0
0.14131 0.0
0.14156 0.0
0.1418 0.0
0.14204 0.0
0.14229 0.0
0.14253 0.0
0.14278 0.0
0.14302 0.0
0.14326 0.0
0.14351 0.0
0.14375 0.0
0.144 0.0
0.14424 0.0
0.14449 0.0
0.14473 0.0
0.14497 0.0
0.14522 0.0
0.14546 0.0
0.14571 0.0
0.14595 0.0
0.14619 0.0
0.14644 0.0
0.14668 0.0
0.14693 0.0
0.14717 0.0
0.14742 0.0
0.14766 0.0
0.1479 0.0
0.14815 0.0
0.14839 0.0
0.14864 0.0
0.14888 0.0
0.14912 0.0
0.14937 0.0
0.14961 0.0
0.14986 0.0
0.1501 0.0
0.15034 0.0
0.15059 0.0
0.15083 0.0
0.15108 0.0
0.15132 0.0
0.15157 0.0
0.15181 0.0
0.15205 0.0
0.1523 0.0
0.15254 0.0
0.15279 0.0
0.15303 0.0
0.15327 0.0
0.15352 0.0
0.15376 0.0
0.15401 0.0
0.15425 0.0
0.1545 0.0
0.15474 0.0
0.15498 0.0
0.15523 0.0
0.15547 0.0
0.15572 0.0
0.15596 0.0
0.1562 0.0
0.15645 0.0
0.15669 0.0
0.15694 0.0
0.15718 0.0
0.15742 0.0
0.15767 0.0
0.15791 0.0
0.15816 0.0
0.1584 0.0
0.15865 0.0
0.15889 0.0
0.15913 0.0
0.15938 0.0
0.15962 0.0
0.15987 0.0
0.16011 0.0
0.16035 0.0
0.1606 0.0
0.16084 0.0
0.16109 0.0
0.16133 0.0
0.16158 0.0
0.16182 0.0
0.16206 0.0
0.16231 0.0
0.16255 0.0
0.1628 0.0
0.16304 0.0
0.16328 0.0
0.16353 0.0
0.16377 0.0
0.16402 0.0
0.16426 0.0
0.16451 0.0
0.16475 0.0
0.16499 0.0
0.16524 0.0
0.16548 0.0
0.16573 0.0
0.16597 0.0
0.16621 0.0
0.16646 0.0
0.1667 0.0
0.16695 0.0
0.16719 0.0
0.16743 0.0
0.16768 0.0
0.16792 0.0
0.16817 0.0
0.16841 0.0
0.16866 0.0
0.1689 0.0
0.16914 0.0
0.16939 0.0
0.16963 0.0
0.16988 0.0
0.17012 0.0
0.17036 0.0
0.17061 0.0
0.17085 0.0
0.1711 0.0
0.17134 0.0
0.17159 0.0
0.17183 0.0
0.17207 0.0
0.17232 0.0
0.17256 0.0
0.17281 0.0
0.17305 0.0
0.17329 0.0
0.17354 0.0
0.17378 0.0
0.17403 0.0
0.17427 0.0
0.17451 0.0
0.17476 0.0
0.175 0.0
0.17525 0.0
0.17549 0.0
0.17574 0.0
0.17598 0.0
0.17622 0.0
0.17647 0.0
0.17671 0.0
0.17696 0.0
0.1772 0.0
0.17744 0.0
0.17769 0.0
0.17793 0.0
0.17818 0.0
0.17842 0.0
0.17867 0.0
0.17891 0.0
0.17915 0.0
0.1794 0.0
0.17964 0.0
0.17989 0.0
0.18013 0.0
0.18037 0.0
0.18062 0.0
0.18086 0.0
0.18111 0.0
0.18135 0.0
0.18159 0.0
0.18184 0.0
0.18208 0.0
0.18233 0.0
0.18257 0.0
0.18282 0.0
0.18306 0.0
0.1833 0.0
0.18355 0.0
0.18379 0.0
0.18404 0.0
0.18428 0.0
0.18452 0.0
0.18477 0.0
0.18501 0.0
0.18526 0.0
0.1855 0.0
0.18575 0.0
0.18599 0.0
0.18623 0.0
0.18648 0.0
0.18672 0.0
0.18697 0.0
0.18721 0.0
0.18745 0.0
0.1877 0.0
0.18794 0.0
0.18819 0.0
0.18843 0.0
0.18867 0.0
0.18892 0.0
0.18916 0.0
0.18941 0.0
0.18965 0.0
0.1899 0.0
0.19014 0.0
0.19038 0.0
0.19063 0.0
0.19087 0.0
0.19112 0.0
0.19136 0.0
0.1916 0.0
0.19185 0.0
0.19209 0.0
0.19234 0.0
0.19258 0.0
0.19283 0.0
0.19307 0.0
0.19331 0.0
0.19356 0.0
0.1938 0.0
0.19405 0.0
0.19429 0.0
0.19453 0.0
0.19478 0.0
0.19502 0.0
0.19527 0.0
0.19551 0.0
0.19576 0.0
0.196 0.0
0.19624 0.0
0.19649 0.0
0.19673 0.0
0.19698 0.0
0.19722 0.0
0.19746 0.0
0.19771 0.0
0.19795 0.0
0.1982 0.0
0.19844 0.0
0.19868 0.0
0.19893 0.0
0.19917 0.0
0.19942 0.0
0.19966 0.0
0.19991 0.0
0.20015 0.0
0.20039 0.0
0.20064 0.0
0.20088 0.0
0.20113 0.0
0.20137 0.0
0.20161 0.0
0.20186 0.0
0.2021 0.0
0.20235 0.0
0.20259 0.0
0.20284 0.0
0.20308 0.0
0.20332 0.0
0.20357 0.0
0.20381 0.0
0.20406 0.0
0.2043 0.0
0.20454 0.0
0.20479 0.0
