t strain*1e23
0.03859 0.0
0.03883 0.0
0.03907 0.0
0.03932 0.0
0.03956 0.0
0.03981 0.0
0.04005 0.0
0.04029 0.0
0.04054 0.0
0.04078 0.0
0.04103 0.0
0.04127 0.0
0.04152 0.0
0.04176 0.0
0.042 0.0
0.04225 0.0
0.04249 0.0
0.04274 0.0
0.04298 0.0
0.04322 0.0
0.04347 0.0
0.04371 0.0
0.04396 0.0
0.0442 0.0
0.04445 0.0
0.04469 0.0
0.04493 0.0
0.04518 0.0
0.04542 0.0
0.04567 0.0
0.04591 0.0
0.04615 0.0
0.0464 0.0
0.04664 0.0
0.04689 0.0
0.04713 0.0
0.04737 0.0
0.04762 0.0
0.04786 0.0
0.04811 0.0
0.04835 0.0
0.0486 0.0
0.04884 0.0
0.04908 0.0
0.04933 0.0
0.04957 0.0
0.04982 0.0
0.05006 0.0
0.0503 0.0
0.05055 0.0
0.05079 0.0
0.05104 0.0
0.05128 0.0
0.05153 0.0
0.05177 0.0
0.05201 0.0
0.05226 0.0
0.0525 0.0
0.05275 0.0
0.05299 0.0
0.05323 0.0
0.05348 0.0
0.05372 0.0
0.05397 0.0
0.05421 0.0
0.05445 0.0
0.0547 0.0
0.05494 0.0
0.05519 0.0
0.05543 0.0
0.05568 0.0
0.05592 0.0
0.05616 0.0
0.05641 0.0
0.05665 0.0
0.0569 0.0
0.05714 0.0
0.05738 0.0
0.05763 0.0
0.05787 0.0
0.05812 0.0
0.05836 0.0
0.05861 0.0
0.05885 0.0
0.05909 0.0
0.05934 0.0
0.05958 0.0
0.05983 0.0
0.06007 0.0
0.06031 0.0
0.06056 0.0
0.0608 0.0
0.06105 0.0
0.06129 0.0
0.06153 0.0
0.06178 0.0
0.06202 0.0
0.06227 0.0
0.06251 0.0
0.06276 0.0
0.063 0.0
0.06324 0.0
0.06349 0.0
0.06373 0.0
0.06398 0.0
0.06422 0.0
0.06446 0.0
0.06471 0.0
0.06495 0.0
0.0652 0.0
0.06544 0.0
0.06569 0.0
0.06593 0.0
0.06617 0.0
0.06642 0.0
0.06666 0.0
0.06691 0.0
0.06715 0.0
0.06739 0.0
0.06764 0.0
0.06788 0.0
0.06813 0.0
0.06837 0.0
0.06861 0.0
0.06886 0.0
0.0691 0.0
0.06935 0.0
0.06959 0.0
0.06984 0.0
0.07008 0.0
0.07032 0.0
0.07057 0.0
0.07081 0.0
0.07106 0.0
0.0713 0.0
0.07154 0.0
0.07179 0.0
0.07203 0.0
0.07228 0.0
0.07252 0.0
0.07277 0.0
0.07301 0.0
0.07325 0.0
0.0735 0.0
0.07374 0.0
0.07399 0.0
0.07423 0.0
0.07447 0.0
0.07472 0.0
0.07496 0.0
0.07521 0.0
0.07545 0.0
0.0757 0.0
0.07594 0.0
0.07618 0.0
0.07643 0.0
0.07667 0.0
0.07692 0.0
0.07716 0.0
0.0774 0.0
0.07765 0.0
0.07789 0.0
0.07814 0.0
0.07838 0.0
0.07862 0.0
0.07887 0.0
0.07911 0.0
0.07936 0.0
0.0796 0.0
0.07985 0.0
0.08009 0.0
0.08033 0.0
0.08058 0.0
0.08082 0.0
0.08107 0.0
0.08131 0.0
0.08155 0.0
0.0818 0.0
0.08204 0.0
0.08229 0.0
0.08253 0.0
0.08278 0.0
0.08302 0.0
0.08326 0.0
0.08351 0.0
0.08375 0.0
0.084 0.0
0.08424 0.0
0.08448 0.0
0.08473 0.0
0.08497 0.0
0.08522 0.0
0.08546 0.0
0.0857 0.0
0.08595 0.0
0.08619 0.0
0.08644 0.0
0.08668 0.0
0.08693 0.0
0.08717 0.0
0.08741 0.0
0.08766 0.0
0.0879 0.0
0.08815 0.0
0.08839 0.0
0.08863 0.0
0.08888 0.0
0.08912 0.0
0.08937 0.0
0.08961 0.0
0.08986 0.0
0.0901 0.0
0.09034 0.0
0.09059 0.0
0.09083 0.0
0.09108 0.0
0.09132 0.0
0.09156 0.0
0.09181 0.0
0.09205 0.0
0.0923 0.0
0.09254 0.0
0.09278 0.0
0.09303 0.0
0.09327 0.0
0.09352 0.0
