t strain*1e23
-0.00443 -3.2
-0.00418 -5.5
-0.00394 -7.8
-0.00369 -9.9
-0.00345 -11.9
-0.0032 -13.6
-0.00296 -15.1
-0.00272 -16.2
-0.00247 -16.9
-0.00223 -17.2
-0.00198 -17.0
-0.00174 -16.3
-0.0015 -15.1
-0.00125 -13.3
-0.00101 -11.1
-0.00076 -8.4
-0.00052 -5.3
-0.00027 -1.9
-3e-05 1.7
0.00021 5.3
0.00046 8.7
0.0007 11.7
0.00095 14.3
0.00119 16.1
0.00143 17.2
0.00168 17.2
0.00192 16.4
0.00217 14.5
0.00241 11.9
0.00266 8.5
0.0029 4.6
0.00314 0.6
0.00339 -3.4
0.00363 -7.0
0.00388 -10.0
0.00412 -12.1
0.00436 -13.3
0.00461 -13.4
0.00485 -12.5
0.0051 -10.7
0.00534 -8.2
0.00558 -5.2
0.00583 -2.0
0.00607 1.1
0.00632 3.9
0.00656 6.2
0.00681 7.8
0.00705 8.6
0.00729 8.7
0.00754 8.0
0.00778 6.6
0.00803 4.9
0.00827 2.8
0.00851 0.7
0.00876 -1.3
0.009 -3.0
0.00925 -4.2
0.00949 -5.0
0.00974 -5.3
0.00998 -5.0
0.01022 -4.4
0.01047 -3.3
0.01071 -2.1
0.01096 -0.8
0.0112 0.4
0.01144 1.5
0.01169 2.4
0.01193 2.9
0.01218 3.1
0.01242 3.1
0.01266 2.7
0.01291 2.1
0.01315 1.4
0.0134 0.6
0.01364 -0.2
0.01389 -0.8
0.01413 -1.4
0.01437 -1.7
0.01462 -1.9
0.01486 -1.8
0.01511 -1.6
0.01535 -1.3
0.01559 -0.9
0.01584 -0.4
0.01608 0.0
0.01633 0.5
0.01657 0.8
0.01682 1.0
0.01706 1.1
0.0173 1.1
0.01755 1.0
0.01779 0.8
0.01804 0.5
0.01828 0.3
0.01852 0.0
0.01877 -0.3
0.01901 -0.5
0.01926 -0.6
0.0195 -0.7
0.01974 -0.7
0.01999 -0.6
0.02023 -0.5
0.02048 -0.3
0.02072 -0.2
0.02097 0.0
0.02121 0.2
0.02145 0.3
0.0217 0.4
0.02194 0.4
0.02219 0.4
0.02243 0.4
0.02267 0.3
0.02292 0.2
0.02316 0.1
0.02341 0.0
0.02365 0.0
0.0239 -0.2
0.02414 -0.2
0.02438 -0.3
0.02463 -0.3
0.02487 -0.2
0.02512 -0.2
0.02536 -0.1
0.0256 0.0
0.02585 0.0
0.02609 0.0
0.02634 0.1
0.02658 0.1
0.02682 0.2
0.02707 0.2
0.02731 0.1
0.02756 0.1
0.0278 0.0
0.02805 0.0
0.02829 0.0
0.02853 0.0
0.02878 0.0
0.02902 0.0
0.02927 0.0
0.02951 0.0
0.02975 0.0
0.03 0.0
0.03024 0.0
0.03049 0.0
0.03073 0.0
0.03098 0.0
0.03122 0.0
0.03146 0.0
0.03171 0.0
0.03195 0.0
0.0322 0.0
0.03244 0.0
0.03268 0.0
0.03293 0.0
0.03317 0.0
0.03342 0.0
0.03366 0.0
0.03391 0.0
0.03415 0.0
0.03439 0.0
0.03464 0.0
0.03488 0.0
0.03513 0.0
0.03537 0.0
0.03561 0.0
0.03586 0.0
0.0361 0.0
0.03635 0.0
0.03659 0.0
0.03683 0.0
0.03708 0.0
0.03732 0.0
0.03757 0.0
0.03781 0.0
0.03806 0.0
0.0383 0.0
0.03854 0.0
0.03879 0.0
0.03903 0.0
0.03928 0.0
0.03952 0.0
0.03976 0.0
0.04001 0.0
0.04025 0.0
0.0405 0.0
0.04074 0.0
0.04099 0.0
0.04123 0.0
0.04147 0.0
0.04172 0.0
0.04196 0.0
0.04221 0.0
0.04245 0.0
0.04269 0.0
0.04294 0.0
0.04318 0.0
0.04343 0.0
0.04367 0.0
0.04391 0.0
0.04416 0.0
0.0444 0.0
0.04465 0.0
0.04489 0.0
0.04514 0.0
0.04538 0.0
0.04562 0.0
0.04587 0.0
0.04611 0.0
0.04636 0.0
0.0466 0.0
0.04684 0.0
0.04709 0.0
0.04733 0.0
0.04758 0.0
0.04782 0.0
0.04807 0.0
0.04831 0.0
0.04855 0.0
0.0488 0.0
0.04904 0.0
0.04929 0.0
0.04953 0.0
0.04977 0.0
0.05002 0.0
0.05026 0.0
0.05051 0.0
0.05075 0.0
0.05099 0.0
0.05124 0.0
0.05148 0.0
0.05173 0.0
0.05197 0.0
0.05222 0.0
0.05246 0.0
0.0527 0.0
0.05295 0.0
0.05319 0.0
0.05344 0.0
0.05368 0.0
0.05392 0.0
0.05417 0.0
0.05441 0.0
0.05466 0.0
0.0549 0.0
0.05515 0.0
0.05539 0.0
0.05563 0.0
0.05588 0.0
0.05612 0.0
0.05637 0.0
0.05661 0.0
0.05685 0.0
0.0571 0.0
0.05734 0.0
0.05759 0.0
0.05783 0.0
0.05807 0.0
0.05832 0.0
0.05856 0.0
0.05881 0.0
0.05905 0.0
0.0593 0.0
0.05954 0.0
0.05978 0.0
0.06003 0.0
0.06027 0.0
0.06052 0.0
0.06076 0.0
0.061 0.0
0.06125 0.0
0.06149 0.0
0.06174 0.0
0.06198 0.0
0.06223 0.0
0.06247 0.0
0.06271 0.0
0.06296 0.0
0.0632 0.0
0.06345 0.0
0.06369 0.0
0.06393 0.0
0.06418 0.0
0.06442 0.0
0.06467 0.0
0.06491 0.0
0.06516 0.0
0.0654 0.0
0.06564 0.0
0.06589 0.0
0.06613 0.0
0.06638 0.0
0.06662 0.0
0.06686 0.0
0.06711 0.0
0.06735 0.0
0.0676 0.0
0.06784 0.0
0.06808 0.0
0.06833 0.0
0.06857 0.0
0.06882 0.0
0.06906 0.0
0.06931 0.0
0.06955 0.0
0.06979 0.0
0.07004 0.0
0.07028 0.0
0.07053 0.0
0.07077 0.0
0.07101 0.0
0.07126 0.0
0.0715 0.0
0.07175 0.0
0.07199 0.0
0.07224 0.0
0.07248 0.0
0.07272 0.0
0.07297 0.0
0.07321 0.0
0.07346 0.0
0.0737 0.0
0.07394 0.0
0.07419 0.0
0.07443 0.0
0.07468 0.0
0.07492 0.0
0.07516 0.0
0.07541 0.0
0.07565 0.0
0.0759 0.0
0.07614 0.0
0.07639 0.0
0.07663 0.0
0.07687 0.0
0.07712 0.0
0.07736 0.0
0.07761 0.0
0.07785 0.0
0.07809 0.0
0.07834 0.0
0.07858 0.0
0.07883 0.0
0.07907 0.0
0.07932 0.0
0.07956 0.0
0.0798 0.0
0.08005 0.0
0.08029 0.0
0.08054 0.0
0.08078 0.0
0.08102 0.0
0.08127 0.0
0.08151 0.0
0.08176 0.0
0.082 0.0
0.08224 0.0
0.08249 0.0
0.08273 0.0
0.08298 0.0
0.08322 0.0
0.08347 0.0
0.08371 0.0
0.08395 0.0
0.0842 0.0
0.08444 0.0
0.08469 0.0
0.08493 0.0
0.08517 0.0
0.08542 0.0
0.08566 0.0
0.08591 0.0
0.08615 0.0
0.0864 0.0
0.08664 0.0
0.08688 0.0
0.08713 0.0
0.08737 0.0
0.08762 0.0
0.08786 0.0
0.0881 0.0
0.08835 0.0
0.08859 0.0
0.08884 0.0
0.08908 0.0
0.08932 0.0
0.08957 0.0
0.08981 0.0
0.09006 0.0
0.0903 0.0
0.09055 0.0
0.09079 0.0
0.09103 0.0
0.09128 0.0
0.09152 0.0
0.09177 0.0
0.09201 0.0
0.09225 0.0
0.0925 0.0
0.09274 0.0
0.09299 0.0
0.09323 0.0
0.09348 0.0
0.09372 0.0
0.09396 0.0
0.09421 0.0
0.09445 0.0
0.0947 0.0
0.09494 0.0
0.09518 0.0
0.09543 0.0
0.09567 0.0
0.09592 0.0
0.09616 0.0
0.09641 0.0
0.09665 0.0
0.09689 0.0
0.09714 0.0
0.09738 0.0
0.09763 0.0
0.09787 0.0
0.09811 0.0
0.09836 0.0
0.0986 0.0
0.09885 0.0
0.09909 0.0
0.09933 0.0
0.09958 0.0
0.09982 0.0
0.10007 0.0
0.10031 0.0
0.10056 0.0
0.1008 0.0
0.10104 0.0
0.10129 0.0
0.10153 0.0
0.10178 0.0
0.10202 0.0
0.10226 0.0
0.10251 0.0
0.10275 0.0
0.103 0.0
0.10324 0.0
0.10349 0.0
0.10373 0.0
0.10397 0.0
0.10422 0.0
0.10446 0.0
0.10471 0.0
0.10495 0.0
0.10519 0.0
0.10544 0.0
0.10568 0.0
0.10593 0.0
0.10617 0.0
0.10641 0.0
0.10666 0.0
0.1069 0.0
0.10715 0.0
0.10739 0.0
0.10764 0.0
0.10788 0.0
0.10812 0.0
0.10837 0.0
0.10861 0.0
0.10886 0.0
0.1091 0.0
0.10934 0.0
0.10959 0.0
0.10983 0.0
0.11008 0.0
0.11032 0.0
0.11057 0.0
0.11081 0.0
0.11105 0.0
0.1113 0.0
0.11154 0.0
0.11179 0.0
0.11203 0.0
0.11227 0.0
0.11252 0.0
0.11276 0.0
0.11301 0.0
0.11325 0.0
0.11349 0.0
0.11374 0.0
0.11398 0.0
0.11423 0.0
0.11447 0.0
0.11472 0.0
0.11496 0.0
0.1152 0.0
0.11545 0.0
0.11569 0.0
0.11594 0.0
0.11618 0.0
0.11642 0.0
0.11667 0.0
0.11691 0.0
0.11716 0.0
0.1174 0.0
0.11765 0.0
0.11789 0.0
0.11813 0.0
0.11838 0.0
0.11862 0.0
0.11887 0.0
0.11911 0.0
0.11935 0.0
0.1196 0.0
0.11984 0.0
0.12009 0.0
0.12033 0.0
0.12057 0.0
0.12082 0.0
0.12106 0.0
0.12131 0.0
0.12155 0.0
0.1218 0.0
0.12204 0.0
0.12228 0.0
0.12253 0.0
0.12277 0.0
0.12302 0.0
0.12326 0.0
0.1235 0.0
0.12375 0.0
0.12399 0.0
0.12424 0.0
0.12448 0.0
0.12473 0.0
0.12497 0.0
0.12521 0.0
0.12546 0.0
0.1257 0.0
0.12595 0.0
0.12619 0.0
0.12643 0.0
0.12668 0.0
0.12692 0.0
0.12717 0.0
0.12741 0.0
0.12766 0.0
0.1279 0.0
0.12814 0.0
0.12839 0.0
0.12863 0.0
0.12888 0.0
0.12912 0.0
0.12936 0.0
0.12961 0.0
0.12985 0.0
0.1301 0.0
0.13034 0.0
0.13058 0.0
0.13083 0.0
0.13107 0.0
0.13132 0.0
0.13156 0.0
0.13181 0.0
0.13205 0.0
0.13229 0.0
0.13254 0.0
0.13278 0.0
0.13303 0.0
0.13327 0.0
0.13351 0.0
0.13376 0.0
0.134 0.0
0.13425 0.0
0.13449 0.0
0.13474 0.0
0.13498 0.0
0.13522 0.0
0.13547 0.0
0.13571 0.0
0.13596 0.0
0.1362 0.0
0.13644 0.0
0.13669 0.0
0.13693 0.0
0.13718 0.0
0.13742 0.0
0.13766 0.0
0.13791 0.0
0.13815 0.0
0.1384 0.0
0.13864 0.0
0.13889 0.0
0.13913 0.0
0.13937 0.0
0.13962 0.0
0.13986 0.0
0.14011 0.0
0.14035 0.0
0.14059 0.0
0.14084 0.0
0.14108 0.0
0.14133 0.0
0.14157 0.0
0.14182 0.0
0.14206 0.0
0.1423 0.0
0.14255 0.0
0.14279 0.0
0.14304 0.0
0.14328 0.0
0.14352 0.0
0.14377 0.0
0.14401 0.0
0.14426 0.0
0.1445 0.0
0.14474 0.0
0.14499 0.0
0.14523 0.0
0.14548 0.0
0.14572 0.0
0.14597 0.0
0.14621 0.0
0.14645 0.0
0.1467 0.0
0.14694 0.0
0.14719 0.0
0.14743 0.0
0.14767 0.0
0.14792 0.0
0.14816 0.0
0.14841 0.0
0.14865 0.0
0.1489 0.0
0.14914 0.0
0.14938 0.0
0.14963 0.0
0.14987 0.0
0.15012 0.0
0.15036 0.0
0.1506 0.0
0.15085 0.0
0.15109 0.0
0.15134 0.0
0.15158 0.0
0.15182 0.0
0.15207 0.0
0.15231 0.0
0.15256 0.0
0.1528 0.0
0.15305 0.0
0.15329 0.0
0.15353 0.0
0.15378 0.0
0.15402 0.0
0.15427 0.0
0.15451 0.0
0.15475 0.0
0.155 0.0
0.15524 0.0
0.15549 0.0
0.15573 0.0
0.15598 0.0
0.15622 0.0
0.15646 0.0
0.15671 0.0
0.15695 0.0
0.1572 0.0
0.15744 0.0
0.15768 0.0
0.15793 0.0
0.15817 0.0
0.15842 0.0
0.15866 0.0
0.15891 0.0
0.15915 0.0
0.15939 0.0
0.15964 0.0
0.15988 0.0
0.16013 0.0
0.16037 0.0
0.16061 0.0
0.16086 0.0
0.1611 0.0
0.16135 0.0
0.16159 0.0
0.16183 0.0
0.16208 0.0
0.16232 0.0
0.16257 0.0
0.16281 0.0
0.16306 0.0
0.1633 0.0
0.16354 0.0
0.16379 0.0
0.16403 0.0
0.16428 0.0
0.16452 0.0
0.16476 0.0
0.16501 0.0
0.16525 0.0
0.1655 0.0
0.16574 0.0
0.16599 0.0
0.16623 0.0
0.16647 0.0
0.16672 0.0
0.16696 0.0
0.16721 0.0
0.16745 0.0
0.16769 0.0
0.16794 0.0
0.16818 0.0
0.16843 0.0
0.16867 0.0
0.16891 0.0
0.16916 0.0
0.1694 0.0
0.16965 0.0
0.16989 0.0
0.17014 0.0
0.17038 0.0
0.17062 0.0
0.17087 0.0
0.17111 0.0
0.17136 0.0
0.1716 0.0
0.17184 0.0
0.17209 0.0
0.17233 0.0
0.17258 0.0
0.17282 0.0
0.17307 0.0
0.17331 0.0
0.17355 0.0
0.1738 0.0
0.17404 0.0
0.17429 0.0
0.17453 0.0
0.17477 0.0
0.17502 0.0
0.17526 0.0
0.17551 0.0
0.17575 0.0
0.17599 0.0
0.17624 0.0
0.17648 0.0
0.17673 0.0
0.17697 0.0
0.17722 0.0
0.17746 0.0
0.1777 0.0
0.17795 0.0
0.17819 0.0
0.17844 0.0
0.17868 0.0
0.17892 0.0
0.17917 0.0
0.17941 0.0
0.17966 0.0
0.1799 0.0
0.18015 0.0
0.18039 0.0
0.18063 0.0
0.18088 0.0
0.18112 0.0
0.18137 0.0
0.18161 0.0
0.18185 0.0
0.1821 0.0
0.18234 0.0
0.18259 0.0
0.18283 0.0
0.18307 0.0
0.18332 0.0
0.18356 0.0
0.18381 0.0
0.18405 0.0
0.1843 0.0
0.18454 0.0
0.18478 0.0
0.18503 0.0
0.18527 0.0
0.18552 0.0
0.18576 0.0
0.186 0.0
0.18625 0.0
0.18649 0.0
0.18674 0.0
0.18698 0.0
0.18723 0.0
0.18747 0.0
0.18771 0.0
0.18796 0.0
0.1882 0.0
0.18845 0.0
0.18869 0.0
0.18893 0.0
0.18918 0.0
0.18942 0.0
0.18967 0.0
0.18991 0.0
0.19016 0.0
0.1904 0.0
0.19064 0.0
0.19089 0.0
0.19113 0.0
0.19138 0.0
0.19162 0.0
0.19186 0.0
0.19211 0.0
0.19235 0.0
0.1926 0.0
0.19284 0.0
0.19308 0.0
0.19333 0.0
0.19357 0.0
0.19382 0.0
0.19406 0.0
0.19431 0.0
0.19455 0.0
0.19479 0.0
0.19504 0.0
0.19528 0.0
0.19553 0.0
0.19577 0.0
0.19601 0.0
0.19626 0.0
0.1965 0.0
0.19675 0.0
0.19699 0.0
0.19724 0.0
0.19748 0.0
0.19772 0.0
0.19797 0.0
