t strain*1e23
-0.01402 -9.0
-0.01378 -10.4
-0.01353 -11.8
-0.01329 -13.0
-0.01305 -14.0
-0.0128 -15.0
-0.01256 -15.7
-0.01231 -16.3
-0.01207 -16.7
-0.01183 -16.9
-0.01158 -16.9
-0.01134 -16.6
-0.01109 -16.2
-0.01085 -15.5
-0.0106 -14.6
-0.01036 -13.5
-0.01012 -12.2
-0.00987 -10.7
-0.00963 -9.0
-0.00938 -7.1
-0.00914 -5.2
-0.0089 -3.1
-0.00865 -0.9
-0.00841 1.4
-0.00816 3.6
-0.00792 5.9
-0.00768 8.1
-0.00743 10.2
-0.00719 12.2
-0.00694 14.0
-0.0067 15.6
-0.00645 16.9
-0.00621 18.0
-0.00597 18.8
-0.00572 19.2
-0.00548 19.2
-0.00523 18.9
-0.00499 18.1
-0.00475 17.0
-0.0045 15.4
-0.00426 13.4
-0.00401 11.1
-0.00377 8.5
-0.00352 5.6
-0.00328 2.4
-0.00304 -0.9
-0.00279 -4.3
-0.00255 -7.6
-0.0023 -10.9
-0.00206 -13.9
-0.00182 -16.6
-0.00157 -18.9
-0.00133 -20.6
-0.00108 -21.6
-0.00084 -21.8
-0.0006 -21.2
-0.00035 -19.7
-0.00011 -17.2
0.00014 -13.9
0.00038 -9.9
0.00063 -5.3
0.00087 -0.3
0.00111 4.8
0.00136 9.6
0.0016 13.8
0.00185 17.2
0.00209 19.4
0.00233 20.3
0.00258 19.8
0.00282 17.8
0.00307 14.7
0.00331 10.5
0.00356 5.7
0.0038 0.7
0.00404 -4.2
0.00429 -8.4
0.00453 -11.8
0.00478 -13.9
0.00502 -14.7
0.00526 -14.2
0.00551 -12.5
0.00575 -9.8
0.006 -6.4
0.00624 -2.7
0.00648 0.9
0.00673 4.2
0.00697 6.8
0.00722 8.5
0.00746 9.2
0.00771 9.0
0.00795 8.0
0.00819 6.3
0.00844 4.1
0.00868 1.7
0.00893 -0.6
0.00917 -2.6
0.00941 -4.2
0.00966 -5.2
0.0099 -5.6
0.01015 -5.4
0.01039 -4.6
0.01064 -3.5
0.01088 -2.1
0.01112 -0.7
0.01137 0.7
0.01161 1.9
0.01186 2.7
0.0121 3.2
0.01234 3.4
0.01259 3.1
0.01283 2.6
0.01308 1.8
0.01332 0.9
0.01357 0.0
0.01381 -0.7
0.01405 -1.4
0.0143 -1.8
0.01454 -2.0
0.01479 -2.0
0.01503 -1.8
0.01527 -1.4
0.01552 -0.9
0.01576 -0.3
0.01601 0.2
0.01625 0.6
0.01649 1.0
0.01674 1.2
0.01698 1.2
0.01723 1.2
0.01747 1.0
0.01772 0.7
0.01796 0.4
0.0182 0.0
0.01845 -0.3
0.01869 -0.5
0.01894 -0.7
0.01918 -0.8
0.01942 -0.8
0.01967 -0.7
0.01991 -0.5
0.02016 -0.3
0.0204 -0.1
0.02065 0.0
0.02089 0.2
0.02113 0.4
0.02138 0.4
0.02162 0.5
0.02187 0.4
0.02211 0.4
0.02235 0.3
0.0226 0.2
0.02284 0.0
0.02309 0.0
0.02333 -0.2
0.02357 -0.2
0.02382 -0.3
0.02406 -0.3
0.02431 -0.3
0.02455 -0.2
0.0248 -0.1
0.02504 0.0
0.02528 0.0
0.02553 0.0
0.02577 0.1
0.02602 0.2
0.02626 0.2
0.0265 0.2
0.02675 0.1
0.02699 0.1
0.02724 0.0
0.02748 0.0
0.02773 0.0
0.02797 0.0
0.02821 0.0
0.02846 -0.1
0.0287 -0.1
0.02895 0.0
0.02919 0.0
0.02943 0.0
0.02968 0.0
0.02992 0.0
0.03017 0.0
0.03041 0.0
0.03065 0.0
0.0309 0.0
0.03114 0.0
0.03139 0.0
0.03163 0.0
0.03188 0.0
0.03212 0.0
0.03236 0.0
0.03261 0.0
0.03285 0.0
0.0331 0.0
0.03334 0.0
0.03358 0.0
0.03383 0.0
0.03407 0.0
0.03432 0.0
0.03456 0.0
0.03481 0.0
0.03505 0.0
0.03529 0.0
0.03554 0.0
0.03578 0.0
0.03603 0.0
0.03627 0.0
0.03651 0.0
0.03676 0.0
0.037 0.0
0.03725 0.0
0.03749 0.0
0.03773 0.0
0.03798 0.0
0.03822 0.0
0.03847 0.0
0.03871 0.0
0.03896 0.0
0.0392 0.0
0.03944 0.0
0.03969 0.0
0.03993 0.0
0.04018 0.0
0.04042 0.0
0.04066 0.0
0.04091 0.0
0.04115 0.0
0.0414 0.0
0.04164 0.0
0.04189 0.0
0.04213 0.0
0.04237 0.0
0.04262 0.0
0.04286 0.0
0.04311 0.0
0.04335 0.0
0.04359 0.0
0.04384 0.0
0.04408 0.0
0.04433 0.0
0.04457 0.0
0.04482 0.0
0.04506 0.0
0.0453 0.0
0.04555 0.0
0.04579 0.0
0.04604 0.0
0.04628 0.0
0.04652 0.0
0.04677 0.0
0.04701 0.0
0.04726 0.0
0.0475 0.0
0.04774 0.0
0.04799 0.0
0.04823 0.0
0.04848 0.0
0.04872 0.0
0.04897 0.0
0.04921 0.0
0.04945 0.0
0.0497 0.0
0.04994 0.0
0.05019 0.0
0.05043 0.0
0.05067 0.0
0.05092 0.0
0.05116 0.0
0.05141 0.0
0.05165 0.0
0.0519 0.0
0.05214 0.0
0.05238 0.0
0.05263 0.0
0.05287 0.0
0.05312 0.0
0.05336 0.0
0.0536 0.0
0.05385 0.0
0.05409 0.0
0.05434 0.0
0.05458 0.0
0.05482 0.0
0.05507 0.0
0.05531 0.0
0.05556 0.0
0.0558 0.0
0.05605 0.0
0.05629 0.0
0.05653 0.0
0.05678 0.0
0.05702 0.0
0.05727 0.0
0.05751 0.0
0.05775 0.0
0.058 0.0
0.05824 0.0
0.05849 0.0
0.05873 0.0
0.05898 0.0
0.05922 0.0
0.05946 0.0
0.05971 0.0
0.05995 0.0
0.0602 0.0
0.06044 0.0
0.06068 0.0
0.06093 0.0
0.06117 0.0
0.06142 0.0
0.06166 0.0
0.0619 0.0
0.06215 0.0
0.06239 0.0
0.06264 0.0
0.06288 0.0
0.06313 0.0
0.06337 0.0
0.06361 0.0
0.06386 0.0
0.0641 0.0
0.06435 0.0
0.06459 0.0
0.06483 0.0
0.06508 0.0
0.06532 0.0
0.06557 0.0
0.06581 0.0
0.06606 0.0
0.0663 0.0
0.06654 0.0
0.06679 0.0
0.06703 0.0
0.06728 0.0
0.06752 0.0
0.06776 0.0
0.06801 0.0
0.06825 0.0
0.0685 0.0
0.06874 0.0
0.06898 0.0
0.06923 0.0
0.06947 0.0
0.06972 0.0
0.06996 0.0
0.07021 0.0
0.07045 0.0
0.07069 0.0
0.07094 0.0
0.07118 0.0
0.07143 0.0
0.07167 0.0
0.07191 0.0
0.07216 0.0
0.0724 0.0
0.07265 0.0
0.07289 0.0
0.07314 0.0
0.07338 0.0
0.07362 0.0
0.07387 0.0
0.07411 0.0
0.07436 0.0
0.0746 0.0
0.07484 0.0
0.07509 0.0
0.07533 0.0
0.07558 0.0
0.07582 0.0
0.07607 0.0
0.07631 0.0
0.07655 0.0
0.0768 0.0
0.07704 0.0
0.07729 0.0
0.07753 0.0
0.07777 0.0
0.07802 0.0
0.07826 0.0
0.07851 0.0
0.07875 0.0
0.07899 0.0
0.07924 0.0
0.07948 0.0
0.07973 0.0
0.07997 0.0
0.08022 0.0
0.08046 0.0
0.0807 0.0
0.08095 0.0
0.08119 0.0
0.08144 0.0
0.08168 0.0
0.08192 0.0
0.08217 0.0
0.08241 0.0
0.08266 0.0
0.0829 0.0
0.08315 0.0
0.08339 0.0
0.08363 0.0
0.08388 0.0
0.08412 0.0
0.08437 0.0
0.08461 0.0
0.08485 0.0
0.0851 0.0
0.08534 0.0
0.08559 0.0
0.08583 0.0
0.08607 0.0
0.08632 0.0
0.08656 0.0
0.08681 0.0
0.08705 0.0
0.0873 0.0
0.08754 0.0
0.08778 0.0
0.08803 0.0
0.08827 0.0
0.08852 0.0
0.08876 0.0
0.089 0.0
0.08925 0.0
0.08949 0.0
0.08974 0.0
0.08998 0.0
0.09023 0.0
0.09047 0.0
0.09071 0.0
0.09096 0.0
0.0912 0.0
0.09145 0.0
0.09169 0.0
0.09193 0.0
0.09218 0.0
0.09242 0.0
0.09267 0.0
0.09291 0.0
0.09315 0.0
0.0934 0.0
0.09364 0.0
0.09389 0.0
0.09413 0.0
0.09438 0.0
0.09462 0.0
0.09486 0.0
0.09511 0.0
0.09535 0.0
0.0956 0.0
0.09584 0.0
0.09608 0.0
0.09633 0.0
0.09657 0.0
0.09682 0.0
0.09706 0.0
0.09731 0.0
0.09755 0.0
0.09779 0.0
0.09804 0.0
0.09828 0.0
0.09853 0.0
0.09877 0.0
0.09901 0.0
0.09926 0.0
0.0995 0.0
0.09975 0.0
0.09999 0.0
0.10023 0.0
0.10048 0.0
0.10072 0.0
0.10097 0.0
0.10121 0.0
0.10146 0.0
0.1017 0.0
0.10194 0.0
0.10219 0.0
0.10243 0.0
0.10268 0.0
0.10292 0.0
0.10316 0.0
0.10341 0.0
0.10365 0.0
0.1039 0.0
0.10414 0.0
0.10439 0.0
0.10463 0.0
0.10487 0.0
0.10512 0.0
0.10536 0.0
0.10561 0.0
0.10585 0.0
0.10609 0.0
0.10634 0.0
0.10658 0.0
0.10683 0.0
0.10707 0.0
0.10732 0.0
0.10756 0.0
0.1078 0.0
0.10805 0.0
0.10829 0.0
0.10854 0.0
0.10878 0.0
0.10902 0.0
0.10927 0.0
0.10951 0.0
0.10976 0.0
0.11 0.0
0.11024 0.0
0.11049 0.0
0.11073 0.0
0.11098 0.0
0.11122 0.0
0.11147 0.0
0.11171 0.0
0.11195 0.0
0.1122 0.0
0.11244 0.0
0.11269 0.0
0.11293 0.0
0.11317 0.0
0.11342 0.0
0.11366 0.0
0.11391 0.0
0.11415 0.0
0.1144 0.0
0.11464 0.0
0.11488 0.0
0.11513 0.0
0.11537 0.0
0.11562 0.0
0.11586 0.0
0.1161 0.0
0.11635 0.0
0.11659 0.0
0.11684 0.0
0.11708 0.0
0.11732 0.0
0.11757 0.0
0.11781 0.0
0.11806 0.0
0.1183 0.0
0.11855 0.0
0.11879 0.0
0.11903 0.0
0.11928 0.0
0.11952 0.0
0.11977 0.0
0.12001 0.0
0.12025 0.0
0.1205 0.0
0.12074 0.0
0.12099 0.0
0.12123 0.0
0.12148 0.0
0.12172 0.0
0.12196 0.0
0.12221 0.0
0.12245 0.0
0.1227 0.0
0.12294 0.0
0.12318 0.0
0.12343 0.0
0.12367 0.0
0.12392 0.0
0.12416 0.0
0.1244 0.0
0.12465 0.0
0.12489 0.0
0.12514 0.0
0.12538 0.0
0.12563 0.0
0.12587 0.0
0.12611 0.0
0.12636 0.0
0.1266 0.0
0.12685 0.0
0.12709 0.0
0.12733 0.0
0.12758 0.0
0.12782 0.0
0.12807 0.0
0.12831 0.0
0.12856 0.0
0.1288 0.0
0.12904 0.0
0.12929 0.0
0.12953 0.0
0.12978 0.0
0.13002 0.0
0.13026 0.0
0.13051 0.0
0.13075 0.0
0.131 0.0
0.13124 0.0
0.13148 0.0
0.13173 0.0
0.13197 0.0
0.13222 0.0
0.13246 0.0
0.13271 0.0
0.13295 0.0
0.13319 0.0
0.13344 0.0
0.13368 0.0
0.13393 0.0
0.13417 0.0
0.13441 0.0
0.13466 0.0
0.1349 0.0
0.13515 0.0
0.13539 0.0
0.13564 0.0
0.13588 0.0
0.13612 0.0
0.13637 0.0
0.13661 0.0
0.13686 0.0
0.1371 0.0
0.13734 0.0
0.13759 0.0
0.13783 0.0
0.13808 0.0
0.13832 0.0
0.13857 0.0
0.13881 0.0
0.13905 0.0
0.1393 0.0
0.13954 0.0
0.13979 0.0
0.14003 0.0
0.14027 0.0
0.14052 0.0
0.14076 0.0
0.14101 0.0
0.14125 0.0
0.14149 0.0
0.14174 0.0
0.14198 0.0
0.14223 0.0
0.14247 0.0
0.14272 0.0
0.14296 0.0
0.1432 0.0
0.14345 0.0
0.14369 0.0
0.14394 0.0
0.14418 0.0
0.14442 0.0
0.14467 0.0
0.14491 0.0
0.14516 0.0
0.1454 0.0
0.14565 0.0
0.14589 0.0
0.14613 0.0
0.14638 0.0
0.14662 0.0
0.14687 0.0
0.14711 0.0
0.14735 0.0
0.1476 0.0
0.14784 0.0
0.14809 0.0
0.14833 0.0
0.14857 0.0
0.14882 0.0
0.14906 0.0
0.14931 0.0
0.14955 0.0
0.1498 0.0
0.15004 0.0
0.15028 0.0
0.15053 0.0
0.15077 0.0
0.15102 0.0
0.15126 0.0
0.1515 0.0
0.15175 0.0
0.15199 0.0
0.15224 0.0
0.15248 0.0
0.15273 0.0
0.15297 0.0
0.15321 0.0
0.15346 0.0
0.1537 0.0
0.15395 0.0
0.15419 0.0
0.15443 0.0
0.15468 0.0
0.15492 0.0
0.15517 0.0
0.15541 0.0
0.15565 0.0
0.1559 0.0
0.15614 0.0
0.15639 0.0
0.15663 0.0
0.15688 0.0
0.15712 0.0
0.15736 0.0
0.15761 0.0
0.15785 0.0
0.1581 0.0
0.15834 0.0
0.15858 0.0
0.15883 0.0
0.15907 0.0
0.15932 0.0
0.15956 0.0
0.15981 0.0
0.16005 0.0
0.16029 0.0
0.16054 0.0
0.16078 0.0
0.16103 0.0
0.16127 0.0
0.16151 0.0
0.16176 0.0
0.162 0.0
0.16225 0.0
0.16249 0.0
0.16273 0.0
0.16298 0.0
0.16322 0.0
0.16347 0.0
0.16371 0.0
0.16396 0.0
0.1642 0.0
0.16444 0.0
0.16469 0.0
0.16493 0.0
0.16518 0.0
0.16542 0.0
0.16566 0.0
0.16591 0.0
0.16615 0.0
0.1664 0.0
0.16664 0.0
0.16689 0.0
0.16713 0.0
0.16737 0.0
0.16762 0.0
0.16786 0.0
0.16811 0.0
0.16835 0.0
0.16859 0.0
0.16884 0.0
0.16908 0.0
0.16933 0.0
0.16957 0.0
0.16982 0.0
0.17006 0.0
0.1703 0.0
0.17055 0.0
0.17079 0.0
0.17104 0.0
0.17128 0.0
0.17152 0.0
0.17177 0.0
0.17201 0.0
0.17226 0.0
0.1725 0.0
0.17274 0.0
0.17299 0.0
0.17323 0.0
0.17348 0.0
0.17372 0.0
0.17397 0.0
0.17421 0.0
0.17445 0.0
0.1747 0.0
0.17494 0.0
0.17519 0.0
0.17543 0.0
0.17567 0.0
0.17592 0.0
0.17616 0.0
0.17641 0.0
0.17665 0.0
0.1769 0.0
0.17714 0.0
0.17738 0.0
0.17763 0.0
0.17787 0.0
0.17812 0.0
0.17836 0.0
0.1786 0.0
0.17885 0.0
0.17909 0.0
0.17934 0.0
0.17958 0.0
0.17982 0.0
0.18007 0.0
0.18031 0.0
0.18056 0.0
0.1808 0.0
0.18105 0.0
0.18129 0.0
0.18153 0.0
0.18178 0.0
0.18202 0.0
0.18227 0.0
0.18251 0.0
0.18275 0.0
0.183 0.0
0.18324 0.0
0.18349 0.0
0.18373 0.0
0.18398 0.0
0.18422 0.0
0.18446 0.0
0.18471 0.0
0.18495 0.0
0.1852 0.0
0.18544 0.0
0.18568 0.0
0.18593 0.0
0.18617 0.0
0.18642 0.0
0.18666 0.0
0.1869 0.0
0.18715 0.0
0.18739 0.0
0.18764 0.0
0.18788 0.0
0.18813 0.0
0.18837 0.0
0.18861 0.0
0.18886 0.0
0.1891 0.0
0.18935 0.0
0.18959 0.0
0.18983 0.0
0.19008 0.0
0.19032 0.0
0.19057 0.0
