t strain*1e23
-0.03463 5.8
-0.03439 5.9
-0.03414 5.9
-0.0339 6.0
-0.03365 6.0
-0.03341 6.0
-0.03316 5.9
-0.03292 5.9
-0.03268 5.8
-0.03243 5.7
-0.03219 5.5
-0.03194 5.3
-0.0317 5.1
-0.03146 4.9
-0.03121 4.7
-0.03097 4.4
-0.03072 4.1
-0.03048 3.8
-0.03024 3.4
-0.02999 3.1
-0.02975 2.7
-0.0295 2.3
-0.02926 1.9
-0.02901 1.5
-0.02877 1.1
-0.02853 0.6
-0.02828 0.2
-0.02804 -0.2
-0.02779 -0.7
-0.02755 -1.1
-0.02731 -1.6
-0.02706 -2.0
-0.02682 -2.4
-0.02657 -2.9
-0.02633 -3.3
-0.02608 -3.7
-0.02584 -4.0
-0.0256 -4.4
-0.02535 -4.7
-0.02511 -5.0
-0.02486 -5.3
-0.02462 -5.6
-0.02438 -5.8
-0.02413 -6.0
-0.02389 -6.2
-0.02364 -6.3
-0.0234 -6.4
-0.02316 -6.5
-0.02291 -6.5
-0.02267 -6.5
-0.02242 -6.5
-0.02218 -6.4
-0.02193 -6.3
-0.02169 -6.1
-0.02145 -5.9
-0.0212 -5.7
-0.02096 -5.4
-0.02071 -5.1
-0.02047 -4.7
-0.02023 -4.4
-0.01998 -4.0
-0.01974 -3.5
-0.01949 -3.0
-0.01925 -2.6
-0.019 -2.0
-0.01876 -1.5
-0.01852 -1.0
-0.01827 -0.4
-0.01803 0.1
-0.01778 0.7
-0.01754 1.3
-0.0173 1.9
-0.01705 2.4
-0.01681 3.0
-0.01656 3.5
-0.01632 4.0
-0.01608 4.5
-0.01583 5.0
-0.01559 5.4
-0.01534 5.8
-0.0151 6.2
-0.01485 6.5
-0.01461 6.7
-0.01437 7.0
-0.01412 7.1
-0.01388 7.2
-0.01363 7.3
-0.01339 7.3
-0.01315 7.2
-0.0129 7.1
-0.01266 6.9
-0.01241 6.6
-0.01217 6.3
-0.01192 6.0
-0.01168 5.5
-0.01144 5.0
-0.01119 4.5
-0.01095 3.9
-0.0107 3.3
-0.01046 2.6
-0.01022 1.9
-0.00997 1.2
-0.00973 0.4
-0.00948 -0.4
-0.00924 -1.2
-0.009 -1.9
-0.00875 -2.7
-0.00851 -3.5
-0.00826 -4.2
-0.00802 -4.9
-0.00777 -5.6
-0.00753 -6.2
-0.00729 -6.7
-0.00704 -7.2
-0.0068 -7.6
-0.00655 -7.9
-0.00631 -8.1
-0.00607 -8.2
-0.00582 -8.2
-0.00558 -8.1
-0.00533 -7.9
-0.00509 -7.6
-0.00484 -7.2
-0.0046 -6.6
-0.00436 -6.0
-0.00411 -5.2
-0.00387 -4.4
-0.00362 -3.5
-0.00338 -2.5
-0.00314 -1.4
-0.00289 -0.3
-0.00265 0.8
-0.0024 1.9
-0.00216 3.0
-0.00191 4.1
-0.00167 5.1
-0.00143 6.0
-0.00118 6.9
-0.00094 7.6
-0.00069 8.2
-0.00045 8.6
-0.00021 8.8
4e-05 8.8
0.00028 8.7
0.00053 8.3
0.00077 7.7
0.00101 6.9
0.00126 6.0
0.0015 4.8
0.00175 3.6
0.00199 2.2
0.00224 0.8
0.00248 -0.7
0.00272 -2.1
0.00297 -3.4
0.00321 -4.7
0.00346 -5.7
0.0037 -6.5
0.00394 -7.1
0.00419 -7.5
0.00443 -7.6
0.00468 -7.4
0.00492 -6.9
0.00517 -6.2
0.00541 -5.4
0.00565 -4.3
0.0059 -3.1
0.00614 -1.9
0.00639 -0.7
0.00663 0.5
0.00687 1.6
0.00712 2.6
0.00736 3.5
0.00761 4.1
0.00785 4.6
0.00809 4.8
0.00834 4.8
0.00858 4.6
0.00883 4.3
0.00907 3.7
0.00932 3.1
0.00956 2.4
0.0098 1.6
0.01005 0.8
0.01029 0.0
0.01054 -0.7
0.01078 -1.3
0.01102 -1.8
0.01127 -2.2
0.01151 -2.5
0.01176 -2.7
0.012 -2.7
0.01225 -2.6
0.01249 -2.4
0.01273 -2.1
0.01298 -1.7
0.01322 -1.3
0.01347 -0.8
0.01371 -0.4
0.01395 0.0
0.0142 0.5
0.01444 0.8
0.01469 1.1
0.01493 1.3
0.01517 1.4
0.01542 1.5
0.01566 1.4
0.01591 1.4
0.01615 1.2
0.0164 1.0
0.01664 0.8
0.01688 0.6
0.01713 0.3
0.01737 0.0
0.01762 -0.1
0.01786 -0.3
0.0181 -0.5
0.01835 -0.6
0.01859 -0.7
0.01884 -0.8
0.01908 -0.8
0.01933 -0.8
0.01957 -0.7
0.01981 -0.6
0.02006 -0.5
0.0203 -0.4
0.02055 -0.2
0.02079 -0.1
0.02103 0.0
0.02128 0.1
0.02152 0.2
0.02177 0.3
0.02201 0.4
0.02225 0.4
0.0225 0.4
0.02274 0.4
0.02299 0.4
0.02323 0.4
0.02348 0.3
0.02372 0.2
0.02396 0.2
0.02421 0.0
0.02445 0.0
0.0247 0.0
0.02494 -0.1
0.02518 -0.2
0.02543 -0.2
0.02567 -0.2
0.02592 -0.2
0.02616 -0.2
0.02641 -0.2
0.02665 -0.2
0.02689 -0.2
0.02714 -0.1
0.02738 -0.1
0.02763 0.0
0.02787 0.0
0.02811 0.0
0.02836 0.0
0.0286 0.0
0.02885 0.1
0.02909 0.1
0.02934 0.1
0.02958 0.1
0.02982 0.1
0.03007 0.1
0.03031 0.1
0.03056 0.0
0.0308 0.0
0.03104 0.0
0.03129 0.0
0.03153 0.0
0.03178 0.0
0.03202 0.0
0.03226 0.0
0.03251 0.0
0.03275 0.0
0.033 0.0
0.03324 0.0
0.03349 0.0
0.03373 0.0
0.03397 0.0
0.03422 0.0
0.03446 0.0
0.03471 0.0
0.03495 0.0
0.03519 0.0
0.03544 0.0
0.03568 0.0
0.03593 0.0
0.03617 0.0
0.03642 0.0
0.03666 0.0
0.0369 0.0
0.03715 0.0
0.03739 0.0
0.03764 0.0
0.03788 0.0
0.03812 0.0
0.03837 0.0
0.03861 0.0
0.03886 0.0
0.0391 0.0
0.03934 0.0
0.03959 0.0
0.03983 0.0
0.04008 0.0
0.04032 0.0
0.04057 0.0
0.04081 0.0
0.04105 0.0
0.0413 0.0
0.04154 0.0
0.04179 0.0
0.04203 0.0
0.04227 0.0
0.04252 0.0
0.04276 0.0
0.04301 0.0
0.04325 0.0
0.0435 0.0
0.04374 0.0
0.04398 0.0
0.04423 0.0
0.04447 0.0
0.04472 0.0
0.04496 0.0
0.0452 0.0
0.04545 0.0
0.04569 0.0
0.04594 0.0
0.04618 0.0
0.04642 0.0
0.04667 0.0
0.04691 0.0
0.04716 0.0
0.0474 0.0
0.04765 0.0
0.04789 0.0
0.04813 0.0
0.04838 0.0
0.04862 0.0
0.04887 0.0
0.04911 0.0
0.04935 0.0
0.0496 0.0
0.04984 0.0
0.05009 0.0
0.05033 0.0
0.05058 0.0
0.05082 0.0
0.05106 0.0
0.05131 0.0
0.05155 0.0
0.0518 0.0
0.05204 0.0
0.05228 0.0
0.05253 0.0
0.05277 0.0
0.05302 0.0
0.05326 0.0
0.0535 0.0
0.05375 0.0
0.05399 0.0
0.05424 0.0
0.05448 0.0
0.05473 0.0
0.05497 0.0
0.05521 0.0
0.05546 0.0
0.0557 0.0
0.05595 0.0
0.05619 0.0
0.05643 0.0
0.05668 0.0
0.05692 0.0
0.05717 0.0
0.05741 0.0
0.05766 0.0
0.0579 0.0
0.05814 0.0
0.05839 0.0
0.05863 0.0
0.05888 0.0
0.05912 0.0
0.05936 0.0
0.05961 0.0
0.05985 0.0
0.0601 0.0
0.06034 0.0
0.06059 0.0
0.06083 0.0
0.06107 0.0
0.06132 0.0
0.06156 0.0
0.06181 0.0
0.06205 0.0
0.06229 0.0
0.06254 0.0
0.06278 0.0
0.06303 0.0
0.06327 0.0
0.06351 0.0
0.06376 0.0
0.064 0.0
0.06425 0.0
0.06449 0.0
0.06474 0.0
0.06498 0.0
0.06522 0.0
0.06547 0.0
0.06571 0.0
0.06596 0.0
0.0662 0.0
0.06644 0.0
0.06669 0.0
0.06693 0.0
0.06718 0.0
0.06742 0.0
0.06767 0.0
0.06791 0.0
0.06815 0.0
0.0684 0.0
0.06864 0.0
0.06889 0.0
0.06913 0.0
0.06937 0.0
0.06962 0.0
0.06986 0.0
0.07011 0.0
0.07035 0.0
0.07059 0.0
0.07084 0.0
0.07108 0.0
0.07133 0.0
0.07157 0.0
0.07182 0.0
0.07206 0.0
0.0723 0.0
0.07255 0.0
0.07279 0.0
0.07304 0.0
0.07328 0.0
0.07352 0.0
0.07377 0.0
0.07401 0.0
0.07426 0.0
0.0745 0.0
0.07475 0.0
0.07499 0.0
0.07523 0.0
0.07548 0.0
0.07572 0.0
0.07597 0.0
0.07621 0.0
0.07645 0.0
0.0767 0.0
0.07694 0.0
0.07719 0.0
0.07743 0.0
0.07767 0.0
0.07792 0.0
0.07816 0.0
0.07841 0.0
0.07865 0.0
0.0789 0.0
0.07914 0.0
0.07938 0.0
0.07963 0.0
0.07987 0.0
0.08012 0.0
0.08036 0.0
0.0806 0.0
0.08085 0.0
0.08109 0.0
0.08134 0.0
0.08158 0.0
0.08183 0.0
0.08207 0.0
0.08231 0.0
0.08256 0.0
0.0828 0.0
0.08305 0.0
0.08329 0.0
0.08353 0.0
0.08378 0.0
0.08402 0.0
0.08427 0.0
0.08451 0.0
0.08475 0.0
0.085 0.0
0.08524 0.0
0.08549 0.0
0.08573 0.0
0.08598 0.0
0.08622 0.0
0.08646 0.0
0.08671 0.0
0.08695 0.0
0.0872 0.0
0.08744 0.0
0.08768 0.0
0.08793 0.0
0.08817 0.0
0.08842 0.0
0.08866 0.0
0.08891 0.0
0.08915 0.0
0.08939 0.0
0.08964 0.0
0.08988 0.0
0.09013 0.0
0.09037 0.0
0.09061 0.0
0.09086 0.0
0.0911 0.0
0.09135 0.0
0.09159 0.0
0.09184 0.0
0.09208 0.0
0.09232 0.0
0.09257 0.0
0.09281 0.0
0.09306 0.0
0.0933 0.0
0.09354 0.0
0.09379 0.0
0.09403 0.0
0.09428 0.0
0.09452 0.0
0.09476 0.0
0.09501 0.0
0.09525 0.0
0.0955 0.0
0.09574 0.0
0.09599 0.0
0.09623 0.0
0.09647 0.0
0.09672 0.0
0.09696 0.0
0.09721 0.0
0.09745 0.0
0.09769 0.0
0.09794 0.0
0.09818 0.0
0.09843 0.0
0.09867 0.0
0.09892 0.0
0.09916 0.0
0.0994 0.0
0.09965 0.0
0.09989 0.0
0.10014 0.0
0.10038 0.0
0.10062 0.0
0.10087 0.0
0.10111 0.0
0.10136 0.0
0.1016 0.0
0.10184 0.0
0.10209 0.0
0.10233 0.0
0.10258 0.0
0.10282 0.0
0.10307 0.0
0.10331 0.0
0.10355 0.0
0.1038 0.0
0.10404 0.0
0.10429 0.0
0.10453 0.0
0.10477 0.0
0.10502 0.0
0.10526 0.0
0.10551 0.0
0.10575 0.0
0.106 0.0
0.10624 0.0
0.10648 0.0
0.10673 0.0
0.10697 0.0
0.10722 0.0
0.10746 0.0
0.1077 0.0
0.10795 0.0
0.10819 0.0
0.10844 0.0
0.10868 0.0
0.10892 0.0
0.10917 0.0
0.10941 0.0
0.10966 0.0
0.1099 0.0
0.11015 0.0
0.11039 0.0
0.11063 0.0
0.11088 0.0
0.11112 0.0
0.11137 0.0
0.11161 0.0
0.11185 0.0
0.1121 0.0
0.11234 0.0
0.11259 0.0
0.11283 0.0
0.11308 0.0
0.11332 0.0
0.11356 0.0
0.11381 0.0
0.11405 0.0
0.1143 0.0
0.11454 0.0
0.11478 0.0
0.11503 0.0
0.11527 0.0
0.11552 0.0
0.11576 0.0
0.116 0.0
0.11625 0.0
0.11649 0.0
0.11674 0.0
0.11698 0.0
0.11723 0.0
0.11747 0.0
0.11771 0.0
0.11796 0.0
0.1182 0.0
0.11845 0.0
0.11869 0.0
0.11893 0.0
0.11918 0.0
0.11942 0.0
0.11967 0.0
0.11991 0.0
0.12016 0.0
0.1204 0.0
0.12064 0.0
0.12089 0.0
0.12113 0.0
0.12138 0.0
0.12162 0.0
0.12186 0.0
0.12211 0.0
0.12235 0.0
0.1226 0.0
0.12284 0.0
0.12309 0.0
0.12333 0.0
0.12357 0.0
0.12382 0.0
0.12406 0.0
0.12431 0.0
0.12455 0.0
0.12479 0.0
0.12504 0.0
0.12528 0.0
0.12553 0.0
0.12577 0.0
0.12601 0.0
0.12626 0.0
0.1265 0.0
0.12675 0.0
0.12699 0.0
0.12724 0.0
0.12748 0.0
0.12772 0.0
0.12797 0.0
0.12821 0.0
0.12846 0.0
0.1287 0.0
0.12894 0.0
0.12919 0.0
0.12943 0.0
0.12968 0.0
0.12992 0.0
0.13017 0.0
0.13041 0.0
0.13065 0.0
0.1309 0.0
0.13114 0.0
0.13139 0.0
0.13163 0.0
0.13187 0.0
0.13212 0.0
0.13236 0.0
0.13261 0.0
0.13285 0.0
0.13309 0.0
0.13334 0.0
0.13358 0.0
0.13383 0.0
0.13407 0.0
0.13432 0.0
0.13456 0.0
0.1348 0.0
0.13505 0.0
0.13529 0.0
0.13554 0.0
0.13578 0.0
0.13602 0.0
0.13627 0.0
0.13651 0.0
0.13676 0.0
0.137 0.0
0.13725 0.0
0.13749 0.0
0.13773 0.0
0.13798 0.0
0.13822 0.0
0.13847 0.0
0.13871 0.0
0.13895 0.0
0.1392 0.0
0.13944 0.0
0.13969 0.0
0.13993 0.0
0.14017 0.0
0.14042 0.0
0.14066 0.0
0.14091 0.0
0.14115 0.0
0.1414 0.0
0.14164 0.0
0.14188 0.0
0.14213 0.0
0.14237 0.0
0.14262 0.0
0.14286 0.0
0.1431 0.0
0.14335 0.0
0.14359 0.0
0.14384 0.0
0.14408 0.0
0.14433 0.0
0.14457 0.0
0.14481 0.0
0.14506 0.0
0.1453 0.0
0.14555 0.0
0.14579 0.0
0.14603 0.0
0.14628 0.0
0.14652 0.0
0.14677 0.0
0.14701 0.0
0.14725 0.0
0.1475 0.0
0.14774 0.0
0.14799 0.0
0.14823 0.0
0.14848 0.0
0.14872 0.0
0.14896 0.0
0.14921 0.0
0.14945 0.0
0.1497 0.0
0.14994 0.0
0.15018 0.0
0.15043 0.0
0.15067 0.0
0.15092 0.0
0.15116 0.0
0.15141 0.0
0.15165 0.0
0.15189 0.0
0.15214 0.0
0.15238 0.0
0.15263 0.0
0.15287 0.0
0.15311 0.0
0.15336 0.0
0.1536 0.0
0.15385 0.0
0.15409 0.0
0.15434 0.0
0.15458 0.0
0.15482 0.0
0.15507 0.0
0.15531 0.0
0.15556 0.0
0.1558 0.0
0.15604 0.0
0.15629 0.0
0.15653 0.0
0.15678 0.0
0.15702 0.0
0.15726 0.0
0.15751 0.0
0.15775 0.0
0.158 0.0
0.15824 0.0
0.15849 0.0
0.15873 0.0
0.15897 0.0
0.15922 0.0
0.15946 0.0
0.15971 0.0
0.15995 0.0
0.16019 0.0
0.16044 0.0
0.16068 0.0
0.16093 0.0
0.16117 0.0
0.16142 0.0
0.16166 0.0
0.1619 0.0
0.16215 0.0
0.16239 0.0
0.16264 0.0
0.16288 0.0
0.16312 0.0
0.16337 0.0
0.16361 0.0
0.16386 0.0
0.1641 0.0
0.16434 0.0
0.16459 0.0
0.16483 0.0
0.16508 0.0
0.16532 0.0
0.16557 0.0
0.16581 0.0
0.16605 0.0
0.1663 0.0
0.16654 0.0
0.16679 0.0
0.16703 0.0
0.16727 0.0
0.16752 0.0
0.16776 0.0
0.16801 0.0
0.16825 0.0
0.1685 0.0
0.16874 0.0
0.16898 0.0
0.16923 0.0
0.16947 0.0
0.16972 0.0
0.16996 0.0
0.1702 0.0
0.17045 0.0
0.17069 0.0
0.17094 0.0
0.17118 0.0
0.17142 0.0
0.17167 0.0
0.17191 0.0
0.17216 0.0
0.1724 0.0
0.17265 0.0
0.17289 0.0
0.17313 0.0
0.17338 0.0
0.17362 0.0
0.17387 0.0
0.17411 0.0
0.17435 0.0
0.1746 0.0
0.17484 0.0
0.17509 0.0
0.17533 0.0
0.17558 0.0
0.17582 0.0
0.17606 0.0
0.17631 0.0
0.17655 0.0
0.1768 0.0
0.17704 0.0
0.17728 0.0
0.17753 0.0
0.17777 0.0
0.17802 0.0
0.17826 0.0
0.1785 0.0
0.17875 0.0
0.17899 0.0
0.17924 0.0
0.17948 0.0
0.17973 0.0
0.17997 0.0
0.18021 0.0
0.18046 0.0
0.1807 0.0
0.18095 0.0
0.18119 0.0
0.18143 0.0
0.18168 0.0
0.18192 0.0
0.18217 0.0
0.18241 0.0
0.18266 0.0
0.1829 0.0
0.18314 0.0
0.18339 0.0
0.18363 0.0
0.18388 0.0
0.18412 0.0
0.18436 0.0
0.18461 0.0
0.18485 0.0
0.1851 0.0
0.18534 0.0
0.18559 0.0
0.18583 0.0
0.18607 0.0
0.18632 0.0
0.18656 0.0
0.18681 0.0
0.18705 0.0
0.18729 0.0
0.18754 0.0
0.18778 0.0
0.18803 0.0
0.18827 0.0
0.18851 0.0
0.18876 0.0
0.189 0.0
0.18925 0.0
0.18949 0.0
0.18974 0.0
0.18998 0.0
0.19022 0.0
0.19047 0.0
0.19071 0.0
0.19096 0.0
0.1912 0.0
0.19144 0.0
0.19169 0.0
0.19193 0.0
0.19218 0.0
0.19242 0.0
0.19267 0.0
0.19291 0.0
0.19315 0.0
0.1934 0.0
0.19364 0.0
0.19389 0.0
0.19413 0.0
0.19437 0.0
0.19462 0.0
0.19486 0.0
0.19511 0.0
0.19535 0.0
0.19559 0.0
0.19584 0.0
0.19608 0.0
0.19633 0.0
0.19657 0.0
0.19682 0.0
0.19706 0.0
0.1973 0.0
0.19755 0.0
0.19779 0.0
0.19804 0.0
0.19828 0.0
0.19852 0.0
0.19877 0.0
0.19901 0.0
0.19926 0.0
0.1995 0.0
0.19975 0.0
0.19999 0.0
0.20023 0.0
0.20048 0.0
0.20072 0.0
0.20097 0.0
0.20121 0.0
0.20145 0.0
0.2017 0.0
0.20194 0.0
0.20219 0.0
0.20243 0.0
0.20267 0.0
0.20292 0.0
0.20316 0.0
0.20341 0.0
0.20365 0.0
0.2039 0.0
0.20414 0.0
0.20438 0.0
0.20463 0.0
0.20487 0.0
0.20512 0.0
0.20536 0.0
0.2056 0.0
0.20585 0.0
0.20609 0.0
0.20634 0.0
0.20658 0.0
0.20683 0.0
0.20707 0.0
0.20731 0.0
0.20756 0.0
0.2078 0.0
0.20805 0.0
0.20829 0.0
0.20853 0.0
0.20878 0.0
0.20902 0.0
0.20927 0.0
0.20951 0.0
0.20975 0.0
0.21 0.0
0.21024 0.0
0.21049 0.0
0.21073 0.0
0.21098 0.0
0.21122 0.0
0.21146 0.0
0.21171 0.0
0.21195 0.0
0.2122 0.0
0.21244 0.0
0.21268 0.0
0.21293 0.0
0.21317 0.0
0.21342 0.0
0.21366 0.0
0.21391 0.0
0.21415 0.0
0.21439 0.0
0.21464 0.0
0.21488 0.0
0.21513 0.0
0.21537 0.0
0.21561 0.0
0.21586 0.0
0.2161 0.0
0.21635 0.0
0.21659 0.0
0.21684 0.0
0.21708 0.0
0.21732 0.0
0.21757 0.0
0.21781 0.0
0.21806 0.0
0.2183 0.0
0.21854 0.0
0.21879 0.0
0.21903 0.0
0.21928 0.0
0.21952 0.0
0.21976 0.0
0.22001 0.0
0.22025 0.0
0.2205 0.0
0.22074 0.0
0.22099 0.0
0.22123 0.0
0.22147 0.0
0.22172 0.0
0.22196 0.0
0.22221 0.0
0.22245 0.0
0.22269 0.0
0.22294 0.0
0.22318 0.0
0.22343 0.0
0.22367 0.0
0.22392 0.0
0.22416 0.0
0.2244 0.0
0.22465 0.0
0.22489 0.0
0.22514 0.0
0.22538 0.0
0.22562 0.0
0.22587 0.0
0.22611 0.0
0.22636 0.0
0.2266 0.0
0.22684 0.0
0.22709 0.0
0.22733 0.0
0.22758 0.0
0.22782 0.0
0.22807 0.0
0.22831 0.0
0.22855 0.0
0.2288 0.0
0.22904 0.0
0.22929 0.0
0.22953 0.0
0.22977 0.0
0.23002 0.0
0.23026 0.0
0.23051 0.0
0.23075 0.0
0.231 0.0
0.23124 0.0
0.23148 0.0
0.23173 0.0
0.23197 0.0
0.23222 0.0
0.23246 0.0
0.2327 0.0
0.23295 0.0
0.23319 0.0
0.23344 0.0
0.23368 0.0
0.23392 0.0
0.23417 0.0
0.23441 0.0
0.23466 0.0
0.2349 0.0
0.23515 0.0
0.23539 0.0
0.23563 0.0
0.23588 0.0
